step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,0,0.0,0.0,5.597870304902252,0,0.0,0.20740210094406275,0,0.0
25225.0,1,0.0,0.0,9.61302026029087,1,0.0,0.5310139533567716,1,0.0
25230.0,0,0.0,0.0,10.204721596688705,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,11.159808236900497,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,11.694337459570036,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,10.707014157547793,0,0.0,0.7094638389316656,0,0.0
25250.0,1,1.0,0.1111111111111111,9.066175044968164,1,1.0,0.6103942314722429,1,1.0
25255.0,0,0.0,0.0,10.68495152974726,0,0.0,0.5858389966440282,0,0.0
25260.0,1,2.0,0.18181818181818182,11.977434304393677,1,2.0,0.48034360043787316,1,2.0
25265.0,1,7.0,0.7777777777777778,8.661199393167506,1,7.0,0.35848214990978367,1,7.0
25270.0,0,0.0,0.0,7.222818018964524,0,3.0,0.2777030598593933,0,3.0
25275.0,2,5.0,0.45454545454545453,6.390552589691253,2,5.0,0.27514513242990163,2,5.0
25280.0,1,0.0,0.0,6.188639201557452,1,3.0,0.37648400959659356,1,3.0
25285.0,1,0.0,0.0,10.117067966331511,0,0.0,0.6135498890361638,0,0.0
25290.0,2,0.0,0.0,10.075373233780551,2,0.0,0.5654581588032022,2,0.0
25295.0,6,10.0,0.5263157894736842,7.0076319056192045,6,10.0,0.45576718987894277,6,10.0
25300.0,0,0.0,0.0,8.474627520670033,0,5.0,0.5754133422603279,0,5.0
25305.0,4,6.0,0.24,9.80522233608245,4,6.0,0.554365530899831,4,6.0
25310.0,0,0.0,0.0,9.676820263527192,0,1.0,0.5715429206584816,0,1.0
25315.0,3,6.0,0.25,9.504525941151167,3,6.0,0.5407239782737417,3,6.0
25320.0,1,0.0,0.0,9.697573902657558,1,2.0,0.5411323904679068,1,2.0
25325.0,4,6.0,0.2857142857142857,8.884319182612542,3,6.0,0.5137181660145208,3,6.0
25330.0,4,22.0,1.1,10.012498009546281,4,22.0,0.46720003886535505,4,22.0
