step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,0,0.0,0.0,5.597870304902252,0,0.0,0.20740210094406275,0,0.0
25225.0,1,0.0,0.0,9.61302026029087,1,0.0,0.5310139533567716,1,0.0
25230.0,1,1.0,0.16666666666666666,7.168123004286007,1,1.0,0.53521336441536,1,1.0
25235.0,2,11.0,1.5714285714285714,7.450056550465395,2,11.0,0.5031045972271744,2,11.0
25240.0,0,0.0,0.0,10.81843001292109,0,8.0,0.7679660070641819,0,8.0
25245.0,0,0.0,0.0,11.534580829080848,0,0.0,0.7094638389316656,0,0.0
25250.0,0,0.0,0.0,9.756759158353594,0,0.0,0.6895722497491593,0,0.0
25255.0,3,6.0,0.5454545454545454,8.389775093457436,2,4.0,0.43843209673219136,2,4.0
25260.0,0,0.0,0.0,8.52906105104953,0,0.0,0.4503903752625895,0,0.0
25265.0,2,5.0,0.4166666666666667,8.555565629613493,2,5.0,0.26327208262445567,2,5.0
25270.0,2,12.0,1.2,3.7579712817264666,2,12.0,0.1936263514082946,2,12.0
25275.0,6,31.0,2.3846153846153846,4.03150992332506,6,31.0,0.18593512539761026,6,31.0
25280.0,2,3.0,0.1875,4.657867892218787,2,29.0,0.27620488927057635,2,29.0
25285.0,1,0.0,0.0,9.162400649684846,0,0.0,0.5788671704934862,0,0.0
25290.0,1,0.0,0.0,12.247124927779767,1,0.0,0.6969054343798798,1,0.0
25295.0,2,0.0,0.0,9.051270671167487,2,1.0,0.5234102976386055,2,1.0
25300.0,3,9.0,0.47368421052631576,8.149078078637165,3,10.0,0.5374001654677696,3,10.0
25305.0,6,29.0,1.3181818181818181,7.758259274169523,6,30.0,0.48070052073138964,6,30.0
25310.0,3,2.0,0.08,7.118812334593222,3,18.0,0.4482729178713682,3,18.0
25315.0,5,17.0,0.6296296296296297,8.998374007324934,5,19.0,0.4623238516151177,5,19.0
25320.0,1,1.0,0.043478260869565216,9.928467915658699,1,12.0,0.5485496411862546,1,12.0
25325.0,3,9.0,0.4090909090909091,9.334316298054743,2,10.0,0.5159532732028094,2,10.0
