step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,1,4.0,0.8,3.8842246544131434,1,4.0,0.07263494020090827,1,4.0
25225.0,1,0.0,0.0,7.244561505652413,1,3.0,0.44676115827983026,1,3.0
25230.0,0,0.0,0.0,10.663427919457046,0,0.0,0.7610028344945484,0,0.0
25235.0,0,0.0,0.0,12.094015764500748,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,11.678248602844391,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,10.697616072747866,0,0.0,0.7089989475227533,0,0.0
25250.0,1,1.0,0.1111111111111111,9.066175044968164,1,1.0,0.6103942314722429,1,1.0
25255.0,0,0.0,0.0,10.68495152974726,0,0.0,0.5858389966440282,0,0.0
25260.0,1,2.0,0.18181818181818182,12.079856944778506,1,2.0,0.48034360043787316,1,2.0
25265.0,2,8.0,0.8888888888888888,5.343505048595525,2,8.0,0.22214302582265705,2,8.0
25270.0,5,30.0,2.727272727272727,3.1934843812171363,5,30.0,0.16922468578360864,5,30.0
25275.0,5,46.0,3.2857142857142856,3.696748075145805,5,49.0,0.20635156787306916,5,49.0
25280.0,8,77.0,4.277777777777778,4.1189474359328635,8,80.0,0.22126560398049688,8,80.0
25285.0,6,53.0,2.409090909090909,4.523337590270512,5,88.0,0.3100907068441439,5,88.0
25290.0,4,57.0,2.28,8.303259486681917,4,59.0,0.45105546873154684,4,59.0
25295.0,3,67.0,2.7916666666666665,11.003876978946797,3,67.0,0.5682397444372185,3,67.0
25300.0,0,0.0,0.0,9.645557949087427,0,33.0,0.5547755271379601,0,33.0
25305.0,3,5.0,0.22727272727272727,8.414903014111166,3,5.0,0.536321971228636,3,5.0
25310.0,3,4.0,0.16666666666666666,7.980801326864204,3,9.0,0.49490719569388597,3,9.0
25315.0,4,16.0,0.64,8.733650000081791,4,16.0,0.4727053236631087,4,16.0
25320.0,1,2.0,0.08333333333333333,9.644297773165638,1,9.0,0.5235666131558749,1,9.0
25325.0,4,12.0,0.5217391304347826,9.002305533196413,3,12.0,0.506001148482142,3,12.0
