step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,2,11.0,1.5714285714285714,7.450105856621604,2,11.0,0.503108730346746,2,11.0
25240.0,2,21.0,2.625,8.664894043460551,2,21.0,0.5896020525192518,2,21.0
25245.0,0,0.0,0.0,9.457819028268528,0,13.0,0.6506343794965552,0,13.0
25250.0,1,1.0,0.09090909090909091,9.884098165573768,1,1.0,0.6103942314722429,1,1.0
25255.0,0,0.0,0.0,11.38452755475717,0,0.0,0.5858389966440282,0,0.0
25260.0,1,2.0,0.18181818181818182,12.079856944778506,1,2.0,0.48034360043787316,1,2.0
25265.0,1,7.0,0.7777777777777778,8.740352452241567,1,7.0,0.35848214990978367,1,7.0
25270.0,2,17.0,1.7,8.937537022492057,2,17.0,0.30981023916578393,2,17.0
25275.0,0,0.0,0.0,7.110467370750756,0,8.0,0.3415238375884632,0,8.0
25280.0,4,6.0,0.46153846153846156,6.585737725482817,4,6.0,0.3225099568366596,4,6.0
25285.0,1,0.0,0.0,7.054007601725928,0,2.0,0.5022348720854335,0,2.0
25290.0,2,0.0,0.0,10.584744639631829,2,0.0,0.6287525625047444,2,0.0
25295.0,4,1.0,0.05,9.429646999796734,4,1.0,0.5137477263126256,4,1.0
25300.0,5,13.0,0.65,7.7914733720531215,5,13.0,0.5069361548315265,5,13.0
25305.0,8,39.0,1.6956521739130435,7.614828380992163,7,38.0,0.4831511027899474,7,38.0
25310.0,9,73.0,2.7037037037037037,6.300575700420175,9,73.0,0.4007000121876643,9,73.0
25315.0,9,116.0,4.0,7.4256172654597545,9,116.0,0.3593438119911631,9,116.0
25320.0,5,27.0,1.0,6.820615306648297,5,91.0,0.37472384042690715,5,91.0
25325.0,4,5.0,0.17857142857142858,7.884895825743721,3,30.0,0.3805682611179415,3,30.0
