step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,0,0.0,0.0,7.770914992745942,0,3.0,0.5726312721409769,0,3.0
25240.0,1,2.0,0.25,10.17213854196774,1,2.0,0.7075386479301006,1,2.0
25245.0,0,0.0,0.0,11.112505107158515,0,0.0,0.7116887415782933,0,0.0
25250.0,0,0.0,0.0,9.881680011716469,0,0.0,0.6895722497491593,0,0.0
25255.0,3,8.0,0.7272727272727273,8.3896595644482,2,4.0,0.43843209673219136,2,4.0
25260.0,3,15.0,1.25,8.015097196086733,3,15.0,0.32752983053806806,3,15.0
25265.0,5,31.0,2.8181818181818183,6.234513334998875,5,32.0,0.23701180976019343,5,32.0
25270.0,1,0.0,0.0,6.618639777304195,1,15.0,0.2664174037653529,1,15.0
25275.0,3,5.0,0.38461538461538464,7.631336478034177,3,5.0,0.3160176518672126,3,5.0
25280.0,4,17.0,1.2142857142857142,5.87634515826692,4,17.0,0.29550308337672165,4,17.0
25285.0,8,41.0,2.2777777777777777,4.656617315564542,7,41.0,0.32876225098379325,7,41.0
25290.0,4,5.0,0.23809523809523808,5.951673687981785,4,36.0,0.3901574438505862,4,36.0
25295.0,2,0.0,0.0,9.362205284658113,2,1.0,0.5271834131466999,2,1.0
25300.0,2,3.0,0.13043478260869565,9.724291557211387,2,5.0,0.5332626731889228,2,5.0
25305.0,6,23.0,1.0,7.767947788634728,6,25.0,0.4646445901677804,6,25.0
25310.0,2,2.0,0.07692307692307693,7.639767773360338,2,26.0,0.44271371805319565,2,26.0
25315.0,2,5.0,0.19230769230769232,9.028814585712567,2,6.0,0.4908371071048895,2,6.0
25320.0,4,24.0,1.0,10.35974235146591,4,25.0,0.4819053712725595,4,25.0
25325.0,2,3.0,0.14285714285714285,7.863111032145125,1,15.0,0.4841435454875312,1,15.0
