step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,0,0.0,0.0,5.597870304902252,0,0.0,0.20740210094406275,0,0.0
25225.0,1,0.0,0.0,9.61302026029087,1,0.0,0.5310139533567716,1,0.0
25230.0,1,1.0,0.16666666666666666,7.168123004286007,1,1.0,0.53521336441536,1,1.0
25235.0,2,11.0,1.5714285714285714,7.964756911501712,2,11.0,0.5031045972271744,2,11.0
25240.0,2,21.0,3.0,7.839598232751385,2,21.0,0.5896020525192518,2,21.0
25245.0,2,31.0,3.4444444444444446,8.638301189409397,2,31.0,0.5671707005909112,2,31.0
25250.0,0,0.0,0.0,9.635840563482336,0,18.0,0.6408074495308135,0,18.0
25255.0,1,1.0,0.08333333333333333,7.548560781263784,1,1.0,0.4521675573973501,1,1.0
25260.0,1,3.0,0.25,7.8048997593518274,1,3.0,0.3792814942362736,1,3.0
25265.0,1,8.0,0.6666666666666666,9.385690053102504,1,8.0,0.32461626072003175,1,8.0
25270.0,3,18.0,1.6363636363636365,9.005929048680983,3,18.0,0.26526968492471936,3,18.0
25275.0,2,28.0,3.111111111111111,8.623817266687203,2,28.0,0.3406226875159749,2,28.0
25280.0,2,38.0,3.4545454545454546,8.6000688193438,2,38.0,0.4067785938762128,2,38.0
25285.0,3,48.0,3.2,9.253482112846632,2,48.0,0.529190810762321,2,48.0
25290.0,3,58.0,3.625,10.07170377704789,3,58.0,0.5784156609317403,3,58.0
25295.0,4,68.0,3.7777777777777777,9.132428210080095,4,68.0,0.5576671635969778,4,68.0
25300.0,3,78.0,3.9,8.91561231317067,3,78.0,0.5406861549600621,3,78.0
25305.0,6,92.0,4.181818181818182,8.23621098273514,6,92.0,0.4631568970904912,6,92.0
25310.0,5,15.0,0.6,6.678168929470145,5,58.0,0.4458926616069457,5,58.0
25315.0,5,36.0,1.3333333333333333,7.891920171054017,5,36.0,0.42943973786911493,5,36.0
25320.0,2,6.0,0.23076923076923078,9.117628585476396,2,34.0,0.46262640825721335,2,34.0
25325.0,4,7.0,0.2916666666666667,8.515161789409843,3,7.0,0.45490983071039853,3,7.0
