step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,1,4.0,0.8,3.8842246544131434,1,4.0,0.07263494020090827,1,4.0
25225.0,1,0.0,0.0,7.244561505652413,1,3.0,0.44676115827983026,1,3.0
25230.0,0,0.0,0.0,10.663427919457046,0,0.0,0.7610028344945484,0,0.0
25235.0,0,0.0,0.0,12.608716125537066,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,10.887050291776012,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,11.155013858546948,0,0.0,0.731624866058322,0,0.0
25250.0,0,0.0,0.0,9.36164496430271,0,0.0,0.6895722497491593,0,0.0
25255.0,0,0.0,0.0,9.402279201852172,0,0.0,0.5210634636157302,0,0.0
25260.0,1,5.0,0.45454545454545453,9.055985707127443,1,5.0,0.36769792411922103,1,5.0
25265.0,0,0.0,0.0,5.072048850295881,0,1.0,0.25926862391099553,0,1.0
25270.0,2,5.0,0.38461538461538464,8.787682929261067,2,5.0,0.2594031806354795,2,5.0
25275.0,2,10.0,0.8333333333333334,10.170876231483863,2,10.0,0.35295040313017473,2,10.0
25280.0,3,2.0,0.16666666666666666,7.485444757355527,3,2.0,0.3817908155588477,3,2.0
25285.0,5,12.0,0.8,6.904743421497657,4,12.0,0.4410995570021366,4,12.0
25290.0,6,31.0,1.8235294117647058,6.3567403854945015,6,31.0,0.41673522600360374,6,31.0
25295.0,9,63.0,2.8636363636363638,5.84632174869424,9,63.0,0.386422293493059,9,63.0
25300.0,9,101.0,4.04,6.2289844909292045,9,102.0,0.40983457106492566,9,102.0
25305.0,13,156.0,5.379310344827586,6.198308201230878,13,157.0,0.34792695866539747,13,157.0
25310.0,15,218.0,7.032258064516129,4.927371584285611,15,219.0,0.31475490011015417,15,219.0
25315.0,17,294.0,8.4,5.723574050132792,17,295.0,0.2669903505241616,17,295.0
25320.0,19,378.0,11.117647058823529,5.639413748727743,19,379.0,0.23831203397447845,19,379.0
25325.0,21,474.0,14.8125,4.072687633471417,20,475.0,0.16689503088989152,20,475.0
