step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,1,4.0,0.8,3.8842246544131434,1,4.0,0.07263494020090827,1,4.0
25225.0,3,14.0,1.75,5.838694634885533,3,14.0,0.3355352285206422,3,14.0
25230.0,4,28.0,3.5,5.268176999171236,4,28.0,0.37342565048945675,4,28.0
25235.0,4,48.0,5.333333333333333,5.794488428139752,4,48.0,0.3773284479203808,4,48.0
25240.0,4,68.0,6.8,6.983349374317241,4,68.0,0.44220153938943885,4,68.0
25245.0,1,16.0,1.4545454545454546,8.079881593773013,1,33.0,0.5687152779078426,1,33.0
25250.0,1,1.0,0.07692307692307693,10.547601538601198,1,1.0,0.5756056636873788,1,1.0
25255.0,1,2.0,0.15384615384615385,10.777952503673824,1,2.0,0.48967450226811,1,2.0
25260.0,2,8.0,0.6666666666666666,10.829009102357825,2,8.0,0.3943869200901085,2,8.0
25265.0,3,19.0,1.9,6.243724975837407,3,19.0,0.22045736341353833,3,19.0
25270.0,5,40.0,3.6363636363636362,2.805445143820614,5,40.0,0.14641390075343408,5,40.0
25275.0,4,49.0,3.5,4.081498797262676,4,52.0,0.21803933366177974,4,52.0
25280.0,5,64.0,3.5555555555555554,8.078313845720489,5,65.0,0.330002024432504,5,65.0
25285.0,3,0.0,0.0,7.8047434097672665,2,45.0,0.42130613130596734,2,45.0
25290.0,3,8.0,0.4444444444444444,8.288862842830875,3,11.0,0.4972444910432214,3,11.0
25295.0,7,26.0,1.3,6.2784947486897895,7,27.0,0.41903432877401847,7,27.0
25300.0,8,57.0,2.4782608695652173,6.411371572757276,8,58.0,0.425897960725076,8,58.0
25305.0,3,7.0,0.2692307692307692,7.290906716281618,3,47.0,0.4468505066549489,3,47.0
25310.0,3,6.0,0.20689655172413793,8.544550577519091,3,12.0,0.481844474007371,3,12.0
25315.0,5,23.0,0.8214285714285714,7.826048424531277,5,23.0,0.3650962939280385,5,23.0
25320.0,12,70.0,2.8,5.082549789310947,12,70.0,0.31182146697539803,12,70.0
25325.0,11,57.0,2.0357142857142856,4.33458054749552,10,88.0,0.2771580777781297,10,88.0
