step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,1,4.0,0.8,3.8842246544131434,1,4.0,0.07263494020090827,1,4.0
25225.0,1,0.0,0.0,7.244561505652413,1,3.0,0.44676115827983026,1,3.0
25230.0,0,0.0,0.0,10.663427919457046,0,0.0,0.7610028344945484,0,0.0
25235.0,0,0.0,0.0,11.020077127269719,0,0.0,0.6473846762229102,0,0.0
25240.0,1,2.0,0.3333333333333333,9.072839921211115,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.875,9.166818506844976,1,7.0,0.6107975629006238,1,7.0
25250.0,2,13.0,1.3,8.161507451409722,2,13.0,0.5494512638117155,2,13.0
25255.0,3,24.0,2.0,7.149170946601347,3,24.0,0.36173404591788005,3,24.0
25260.0,6,46.0,3.8333333333333335,3.9780591509011174,6,46.0,0.22196316085694492,6,46.0
25265.0,8,82.0,5.857142857142857,2.01676854428808,8,82.0,0.11115325528779821,8,82.0
25270.0,10,117.0,6.882352941176471,2.0612431930105046,10,120.0,0.0998676422172021,10,120.0
25275.0,12,169.0,8.45,3.3291622930915237,12,169.0,0.12605860091956683,12,169.0
25280.0,12,156.0,7.090909090909091,2.999289033927343,12,185.0,0.1744428287388923,12,185.0
25285.0,15,218.0,8.074074074074074,4.122461805761901,14,219.0,0.23131724938877474,14,219.0
25290.0,10,111.0,4.111111111111111,4.48939007391336,10,219.0,0.28442491210502296,10,219.0
25295.0,3,3.0,0.09375,7.2764156374104925,3,92.0,0.35971026402489076,3,92.0
25300.0,2,3.0,0.1,7.8585115884013055,2,95.0,0.42846539340596307,2,95.0
25305.0,9,27.0,0.9,5.644403998486612,9,119.0,0.34209371630652474,9,119.0
25310.0,15,81.0,2.4545454545454546,5.707102809408282,15,173.0,0.29943992735432207,15,173.0
25315.0,17,159.0,4.676470588235294,5.956329931277939,17,251.0,0.25243838707432886,17,251.0
25320.0,20,247.0,7.967741935483871,4.374633853918386,20,339.0,0.25124633602790475,20,339.0
25325.0,22,344.0,10.424242424242424,3.4368784984175385,21,436.0,0.18531869275246501,21,436.0
