step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,1,4.0,0.8,3.8842246544131434,1,4.0,0.07263494020090827,1,4.0
25225.0,3,14.0,1.75,5.838694634885533,3,14.0,0.3355352285206422,3,14.0
25230.0,4,28.0,3.5,5.268176999171236,4,28.0,0.37342565048945675,4,28.0
25235.0,4,48.0,5.333333333333333,6.194810931167999,4,48.0,0.3773284479203808,4,48.0
25240.0,4,68.0,7.555555555555555,6.097465292139967,4,68.0,0.44220153938943885,4,68.0
25245.0,1,16.0,1.4545454545454546,8.079881593773013,1,33.0,0.5687152779078426,1,33.0
25250.0,1,1.0,0.07692307692307693,9.114854106500614,1,1.0,0.6103942314722429,1,1.0
25255.0,1,1.0,0.07692307692307693,7.449017466491715,1,1.0,0.4378467731260199,1,1.0
25260.0,5,14.0,1.0769230769230769,5.5691137200779846,4,12.0,0.2649258586417512,4,12.0
25265.0,6,38.0,2.923076923076923,2.935400130736111,6,38.0,0.12967899791398588,6,38.0
25270.0,8,64.0,4.266666666666667,2.336075619048484,8,67.0,0.1141344482701515,8,67.0
25275.0,10,106.0,5.888888888888889,3.699069214798843,10,106.0,0.14181592603451268,10,106.0
25280.0,12,156.0,7.8,2.806029577980421,12,156.0,0.17517641963974936,12,156.0
25285.0,15,218.0,8.72,3.2507149434619618,14,219.0,0.23131724938877474,14,219.0
25290.0,16,292.0,10.814814814814815,3.8119035721804857,16,293.0,0.24830931532641098,16,293.0
25295.0,20,377.0,11.78125,3.496405842762886,20,379.0,0.23588512676620055,20,379.0
25300.0,21,474.0,13.542857142857143,3.717354017533139,21,476.0,0.25513970852124623,21,476.0
25305.0,24,586.0,15.025641025641026,4.202656828545048,24,588.0,0.23022335854380302,24,588.0
25310.0,25,704.0,17.170731707317074,3.6967580812221508,25,706.0,0.21557726939248276,25,706.0
25315.0,27,837.0,19.022727272727273,4.083062874622813,27,839.0,0.18417609078536998,27,839.0
25320.0,30,981.0,23.357142857142858,2.88405469515504,30,983.0,0.1601955192514448,30,983.0
