step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,0.8888888888888888,9.781717839222718,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,4,26.0,2.1666666666666665,6.6038352522366965,4,26.0,0.3006252886007845,4,26.0
25260.0,1,0.0,0.0,7.529051470692231,1,10.0,0.4115122339364562,1,10.0
25265.0,2,2.0,0.15384615384615385,8.74672462078554,1,0.0,0.4788982065182779,1,0.0
25270.0,0,0.0,0.0,8.420874836442541,0,0.0,0.2683990692958809,0,0.0
25275.0,2,8.0,0.7272727272727273,6.639620528047573,2,9.0,0.26092985948668984,2,9.0
25280.0,2,2.0,0.15384615384615385,5.628060883538073,2,8.0,0.35154175712793784,2,8.0
25285.0,3,0.0,0.0,9.481227178675454,2,4.0,0.548498085493904,2,4.0
25290.0,2,1.0,0.0625,10.30532489524282,2,2.0,0.598141725399881,2,2.0
25295.0,4,7.0,0.3888888888888889,6.942789964136394,4,8.0,0.4766774340522879,4,8.0
25300.0,0,0.0,0.0,8.28267002634814,0,4.0,0.5710514050250155,0,4.0
25305.0,5,5.0,0.2,9.76305128398452,5,6.0,0.5739835853321413,5,6.0
25310.0,2,1.0,0.041666666666666664,8.996321056747083,2,2.0,0.5760263836322919,2,2.0
25315.0,2,8.0,0.3333333333333333,8.617476339587052,2,9.0,0.5231355962297001,2,9.0
25320.0,5,25.0,1.0416666666666667,9.684664248575155,5,25.0,0.47972931892514986,5,25.0
25325.0,2,0.0,0.0,7.102161963334444,1,17.0,0.43731147816193155,1,17.0
