step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,0,0.0,0.0,10.950004393625894,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.373627303292437,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,0,0.0,0.0,9.153599895198898,0,0.0,0.6432400542189217,0,0.0
25255.0,0,0.0,0.0,8.321155629188857,0,0.0,0.3783499429181597,0,0.0
25260.0,4,13.0,1.1818181818181819,7.2542017733299335,4,13.0,0.3349557317709132,4,13.0
25265.0,1,0.0,0.0,8.004337698529065,1,8.0,0.3692259863544961,1,8.0
25270.0,1,5.0,0.45454545454545453,8.050497823384863,1,6.0,0.2623878671602903,1,6.0
25275.0,0,0.0,0.0,7.2672830110643725,0,1.0,0.3606071150234692,0,1.0
25280.0,0,0.0,0.0,10.608096995758237,0,0.0,0.5287260540799138,0,0.0
25285.0,2,0.0,0.0,10.377383281516256,1,0.0,0.5766267496538267,1,0.0
25290.0,2,0.0,0.0,9.862917059578098,2,0.0,0.6159339709337165,2,0.0
25295.0,3,2.0,0.11764705882352941,7.428326813425454,3,2.0,0.5096575891548295,3,2.0
25300.0,0,0.0,0.0,8.774495236561155,0,1.0,0.6282134956607474,0,1.0
25305.0,4,6.0,0.25,10.289370290195171,4,7.0,0.5972250245638163,4,7.0
25310.0,2,0.0,0.0,9.018987068696877,2,1.0,0.5894649733933831,2,1.0
25315.0,2,4.0,0.16666666666666666,8.70928752941918,2,5.0,0.5347767451300147,2,5.0
25320.0,1,0.0,0.0,10.115874177782818,1,2.0,0.5478920817736896,1,2.0
25325.0,5,8.0,0.38095238095238093,9.1499010762445,4,9.0,0.5366479974626792,4,9.0
25330.0,2,1.0,0.05,9.57579500647547,2,12.0,0.5073996254444435,2,12.0
