step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,1,3.0,0.5,7.013280871141596,1,3.0,0.516495499336999,1,3.0
25235.0,2,13.0,1.8571428571428572,6.928522754094843,2,13.0,0.5045285359823445,2,13.0
25240.0,0,0.0,0.0,10.488496781600102,0,8.0,0.8024697765217491,0,8.0
25245.0,0,0.0,0.0,11.043676681351286,0,0.0,0.7211479319618955,0,0.0
25250.0,0,0.0,0.0,9.92118622841701,0,0.0,0.7015648427097418,0,0.0
25255.0,1,3.0,0.2727272727272727,7.789628668694362,0,0.0,0.3783499429181597,0,0.0
25260.0,0,0.0,0.0,7.5611915740855515,0,2.0,0.4157386598812246,0,2.0
25265.0,3,4.0,0.3333333333333333,8.054785691160488,3,4.0,0.30645197105456945,3,4.0
25270.0,1,2.0,0.2,4.931631201670984,1,4.0,0.23546197251321638,1,4.0
25275.0,1,7.0,0.5384615384615384,9.77537575034181,1,7.0,0.3994705780827545,1,7.0
25280.0,0,0.0,0.0,8.979067822431817,0,0.0,0.4198674210381166,0,0.0
25285.0,4,8.0,0.5333333333333333,6.542437359056191,3,8.0,0.43961264210637907,3,8.0
25290.0,6,23.0,1.3529411764705883,6.484294987311499,6,23.0,0.43896237743108535,6,23.0
25295.0,3,0.0,0.0,6.833730754525942,3,14.0,0.43538621801139377,3,14.0
25300.0,1,0.0,0.0,10.32166898874079,1,0.0,0.6255686167718686,1,0.0
25305.0,2,1.0,0.043478260869565216,10.162142988047933,2,1.0,0.633075474326504,2,1.0
25310.0,4,14.0,0.6086956521739131,8.25365534202308,4,14.0,0.547386633430243,4,14.0
25315.0,1,0.0,0.0,8.006961188143924,1,11.0,0.45300656949484114,1,11.0
25320.0,4,11.0,0.4583333333333333,9.138997303294556,4,11.0,0.4766543300938154,4,11.0
25325.0,3,2.0,0.08695652173913043,8.28604582687386,2,11.0,0.4726092695658474,2,11.0
