step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,0,0.0,0.0,10.650402365896525,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,9.80759405874372,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,8.934332073094893,0,0.0,0.4759212973639608,0,0.0
25260.0,1,2.0,0.16666666666666666,8.974358944323361,1,2.0,0.37444199567660275,1,2.0
25265.0,0,0.0,0.0,5.803420281261383,0,2.0,0.349898590595213,0,2.0
25270.0,1,3.0,0.23076923076923078,8.321823910888353,1,3.0,0.2735801395247663,1,3.0
25275.0,1,8.0,0.6153846153846154,10.895510206589826,1,8.0,0.408514599100018,1,8.0
25280.0,3,13.0,1.0833333333333333,9.668285921762052,3,13.0,0.41882116692433485,3,13.0
25285.0,2,0.0,0.0,8.598566407498936,1,0.0,0.5541099313701957,1,0.0
25290.0,2,4.0,0.26666666666666666,7.865474482899933,2,4.0,0.5187947576003932,2,4.0
25295.0,2,0.0,0.0,8.532029439084505,2,0.0,0.5749174264406276,2,0.0
25300.0,0,0.0,0.0,11.503997195563114,0,0.0,0.6863571452368759,0,0.0
25305.0,1,0.0,0.0,9.850977444218683,1,0.0,0.6551231640316924,1,0.0
25310.0,3,5.0,0.22727272727272727,8.536455513601918,3,5.0,0.5705492515713634,3,5.0
25315.0,4,19.0,0.8260869565217391,8.54371195784051,4,19.0,0.4950552008523804,4,19.0
25320.0,1,1.0,0.045454545454545456,7.634443372701346,1,15.0,0.44266679513119855,1,15.0
25325.0,4,12.0,0.5217391304347826,8.495839396299393,3,12.0,0.5069146025381307,3,12.0
