step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,11.148318870249943,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.182841628197162,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.158220673331929,0,0.0,0.7211479319618955,0,0.0
25250.0,1,3.0,0.3333333333333333,8.825838785192424,1,3.0,0.6005453937122539,1,3.0
25255.0,1,0.0,0.0,6.520187613880881,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,0.9230769230769231,8.712400112811924,4,12.0,0.30795822592462685,4,12.0
25265.0,4,27.0,2.25,8.135207259422353,4,27.0,0.2651721422799249,4,27.0
25270.0,4,46.0,3.8333333333333335,8.008530985582679,4,46.0,0.17404177060393608,4,46.0
25275.0,0,0.0,0.0,6.509735356100424,0,25.0,0.31159343019634017,0,25.0
25280.0,3,7.0,0.4666666666666667,7.394648224421489,3,8.0,0.3766362511283422,3,8.0
25285.0,3,0.0,0.0,6.427318418483166,2,4.0,0.42915236704956655,2,4.0
25290.0,1,0.0,0.0,11.00905573969848,1,0.0,0.6754856075736203,1,0.0
25295.0,3,1.0,0.05263157894736842,9.226830034280772,3,1.0,0.5362848337711087,3,1.0
25300.0,4,13.0,0.6842105263157895,8.224709507757202,4,13.0,0.5386218799286588,4,13.0
25305.0,1,0.0,0.0,8.76590999358402,1,4.0,0.5749908584155662,1,4.0
25310.0,3,7.0,0.28,9.76790438723703,3,7.0,0.5829218897946763,3,7.0
25315.0,0,0.0,0.0,9.73775997994629,0,5.0,0.5690081327690178,0,5.0
25320.0,3,9.0,0.4090909090909091,10.895003454979307,3,9.0,0.5825959282442102,3,9.0
25325.0,2,1.0,0.05263157894736842,8.309504661065686,1,5.0,0.5016623918312625,1,5.0
