step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.985046431437866,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.560886003899238,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,0,0.0,0.0,9.153599895198898,0,0.0,0.6432400542189217,0,0.0
25255.0,0,0.0,0.0,8.257462730385642,0,0.0,0.3783499429181597,0,0.0
25260.0,0,0.0,0.0,7.600532452428457,0,2.0,0.4157386598812246,0,2.0
25265.0,3,4.0,0.3333333333333333,8.103420707001078,3,4.0,0.30645197105456945,3,4.0
25270.0,1,2.0,0.2,4.931631201670984,1,4.0,0.23546197251321638,1,4.0
25275.0,1,7.0,0.5384615384615384,9.810848305753789,1,7.0,0.3994705780827545,1,7.0
25280.0,1,12.0,0.9230769230769231,10.589867370859135,1,12.0,0.471048496635463,1,12.0
25285.0,3,18.0,1.2857142857142858,9.006666595311756,2,18.0,0.5498961055051963,2,18.0
25290.0,2,0.0,0.0,8.918776985421895,2,1.0,0.5720184445760353,2,1.0
25295.0,4,3.0,0.15789473684210525,7.296304464953576,4,3.0,0.4785252452029379,4,3.0
25300.0,0,0.0,0.0,8.608906608975584,0,3.0,0.599453595778063,0,3.0
25305.0,3,4.0,0.16666666666666666,10.179732744435123,3,5.0,0.5977802874166058,3,5.0
25310.0,1,0.0,0.0,9.287348022190505,1,0.0,0.592515666348326,1,0.0
25315.0,2,5.0,0.20833333333333334,8.658614713330111,2,5.0,0.5359282818528395,2,5.0
25320.0,1,0.0,0.0,9.6753177871755,1,2.0,0.5173896624366925,1,2.0
25325.0,4,6.0,0.2857142857142857,9.475939184048618,3,6.0,0.5358302716389093,3,6.0
