step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,2,12.0,1.7142857142857142,6.928522754094843,2,12.0,0.5045285359823445,2,12.0
25240.0,2,22.0,2.75,8.571364916940372,2,22.0,0.6227797013345368,2,22.0
25245.0,0,0.0,0.0,8.666270336296886,0,13.0,0.6530750466722766,0,13.0
25250.0,2,4.0,0.36363636363636365,8.48441316672429,1,3.0,0.6005453937122539,1,3.0
25255.0,1,0.0,0.0,6.65541770966885,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,0.8571428571428571,9.459714143275432,4,12.0,0.30795822592462685,4,12.0
25265.0,4,27.0,2.25,8.109785435664191,4,27.0,0.2651721422799249,4,27.0
25270.0,4,46.0,3.8333333333333335,8.008530985582679,4,46.0,0.17404177060393608,4,46.0
25275.0,4,66.0,5.5,5.052226539785513,4,66.0,0.22584562909514883,4,66.0
25280.0,7,93.0,6.2,4.186861872060084,7,94.0,0.2699556357888539,7,94.0
25285.0,7,106.0,5.3,4.634241945129669,6,110.0,0.328972504188477,6,110.0
25290.0,5,126.0,5.7272727272727275,9.147401976202584,5,126.0,0.5080487094599214,5,126.0
25295.0,3,1.0,0.043478260869565216,8.24547535722439,3,66.0,0.48876950293080185,3,66.0
25300.0,4,13.0,0.5652173913043478,8.666688244528853,4,13.0,0.5219418613756313,4,13.0
25305.0,6,34.0,1.4166666666666667,7.954525377671561,6,34.0,0.48855319412509524,6,34.0
25310.0,1,0.0,0.0,7.600301140971851,1,19.0,0.45756906332852687,1,19.0
25315.0,2,6.0,0.21428571428571427,8.813412081829972,2,6.0,0.4828761402586205,2,6.0
25320.0,2,4.0,0.16,8.514359761965732,2,7.0,0.46029000943305803,2,7.0
25325.0,5,19.0,0.7916666666666666,7.889341769326065,4,19.0,0.43497783553551006,4,19.0
