step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,0.8888888888888888,9.781717839222718,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,1,0.0,0.0,6.253061449239144,1,5.0,0.33506459445551495,1,5.0
25260.0,4,12.0,0.8571428571428571,8.178272290465133,4,12.0,0.30795822592462685,4,12.0
25265.0,1,0.0,0.0,7.676975159907597,1,7.0,0.33618086063746133,1,7.0
25270.0,3,9.0,0.6923076923076923,7.861192731398764,3,9.0,0.23083187488952442,3,9.0
25275.0,5,28.0,2.3333333333333335,4.975150706025752,5,28.0,0.2260732693914573,5,28.0
25280.0,7,58.0,3.8666666666666667,3.7722807584574345,7,58.0,0.24224286340342085,7,58.0
25285.0,10,94.0,4.7,3.8898680114730384,9,94.0,0.2879596101314324,9,94.0
25290.0,6,26.0,1.1304347826086956,5.580967643476822,6,88.0,0.363191264355412,6,88.0
25295.0,2,0.0,0.0,8.652058024259212,2,13.0,0.47579972025949097,2,13.0
25300.0,3,4.0,0.15384615384615385,9.072080595724442,3,18.0,0.4731710718509114,3,18.0
25305.0,9,33.0,1.32,7.140406777884571,9,47.0,0.42147730468847305,9,47.0
25310.0,7,22.0,0.7857142857142857,5.830892229150871,7,46.0,0.3975045870981895,7,46.0
25315.0,5,23.0,0.7419354838709677,7.712684677146959,5,29.0,0.4055993914466263,5,29.0
25320.0,8,53.0,1.8928571428571428,6.784322233484426,8,59.0,0.31756300278519234,8,59.0
25325.0,16,118.0,4.37037037037037,3.8678842014274033,15,124.0,0.2515064988162709,15,124.0
