step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,2,12.0,1.5,5.702919658187435,2,12.0,0.3214063556171305,2,12.0
25230.0,1,2.0,0.25,6.587282250797658,1,12.0,0.49948323276354273,1,12.0
25235.0,0,0.0,0.0,9.497927685861756,0,2.0,0.6105999878613814,0,2.0
25240.0,1,3.0,0.3333333333333333,11.76852589488135,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.801190001382814,1,8.0,0.6066394732393547,1,8.0
25250.0,2,15.0,1.5,7.915706633497135,2,15.0,0.5237786282575698,2,15.0
25255.0,1,4.0,0.3333333333333333,8.490704875718619,1,9.0,0.4245476033410286,1,9.0
25260.0,3,13.0,1.0,8.604230802165969,3,13.0,0.3550031451413088,3,13.0
25265.0,1,0.0,0.0,6.973236928792524,1,7.0,0.2510074575258598,1,7.0
25270.0,4,9.0,0.6923076923076923,6.946648930790833,4,9.0,0.22494863331513104,4,9.0
25275.0,1,0.0,0.0,5.430592357404528,1,5.0,0.3065292222847221,1,5.0
25280.0,1,0.0,0.0,10.241704323446681,1,0.0,0.5217184588646187,1,0.0
25285.0,1,0.0,0.0,10.33013395371896,0,0.0,0.5432341950537116,0,0.0
25290.0,4,6.0,0.4,7.337717844799134,4,6.0,0.47897038211798204,4,6.0
25295.0,6,24.0,1.263157894736842,6.625046097763765,6,24.0,0.4377269831296618,6,24.0
25300.0,7,51.0,2.3181818181818183,6.8956396295821385,7,51.0,0.45421015334316517,7,51.0
25305.0,2,4.0,0.16,6.732369711945538,2,41.0,0.4679537621778771,2,41.0
25310.0,4,10.0,0.3333333333333333,7.68951102835291,4,14.0,0.41803425349307377,4,14.0
25315.0,3,7.0,0.2413793103448276,8.334779186372623,3,16.0,0.4545944141153586,3,16.0
25320.0,6,33.0,1.2222222222222223,8.604208864804043,6,37.0,0.4547718998469385,6,37.0
25325.0,4,6.0,0.25,6.034144848786699,3,37.0,0.36684591972410713,3,37.0
