step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,7.91579055496989,2,15.0,0.523783806317048,2,15.0
25255.0,1,4.0,0.3333333333333333,8.490704900962237,1,9.0,0.4245476056773727,1,9.0
25260.0,3,13.0,1.0,8.615191285647143,3,13.0,0.3550031451413088,3,13.0
25265.0,1,0.0,0.0,6.995973026355553,1,7.0,0.2510074575258598,1,7.0
25270.0,4,9.0,0.75,6.154671255404711,4,9.0,0.22494863331513104,4,9.0
25275.0,1,0.0,0.0,6.448290954017258,1,5.0,0.3065292222847221,1,5.0
25280.0,1,0.0,0.0,10.184585530940748,1,0.0,0.5217184588646187,1,0.0
25285.0,1,0.0,0.0,11.989332699309582,0,0.0,0.6153015469230418,0,0.0
25290.0,2,1.0,0.07142857142857142,9.50776134933067,2,1.0,0.5780606581852875,2,1.0
25295.0,4,8.0,0.4444444444444444,7.177237101929429,4,8.0,0.4723511414562809,4,8.0
25300.0,0,0.0,0.0,8.197482086374835,0,2.0,0.578266383190321,0,2.0
25305.0,4,5.0,0.2,10.252883399684901,4,5.0,0.5765075446482061,4,5.0
25310.0,3,2.0,0.08333333333333333,7.762474587871734,3,3.0,0.4922849058641697,3,3.0
25315.0,4,12.0,0.48,8.791498364318816,4,12.0,0.5356931936888375,4,12.0
25320.0,0,0.0,0.0,9.887036286075089,0,5.0,0.584312202292064,0,5.0
25325.0,3,7.0,0.3181818181818182,8.90824878506222,2,7.0,0.5230320905170315,2,7.0
