step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.069001509950185,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,8.44069115713212,2,15.0,0.5154297763134074,2,15.0
25255.0,0,0.0,0.0,9.765189293101763,0,5.0,0.5158278065634259,0,5.0
25260.0,2,4.0,0.3333333333333333,9.267681636940337,2,4.0,0.40444022725112266,2,4.0
25265.0,3,11.0,1.0,7.865301950483166,2,9.0,0.2712602397803957,2,9.0
25270.0,4,25.0,2.272727272727273,8.099231532364438,3,18.0,0.2754042230666625,3,18.0
25275.0,3,28.0,2.5454545454545454,7.399589746753988,3,28.0,0.3287054019901648,3,28.0
25280.0,2,0.0,0.0,7.777186585809191,2,12.0,0.39279438813571993,2,12.0
25285.0,5,7.0,0.4117647058823529,6.737383172616755,4,7.0,0.39755474879739744,4,7.0
25290.0,2,0.0,0.0,7.564442219375506,2,3.0,0.5047238546927236,2,3.0
25295.0,2,0.0,0.0,10.182382556286134,2,0.0,0.6265098984548967,2,0.0
25300.0,2,4.0,0.19047619047619047,11.039130717079948,2,4.0,0.6277031026242917,2,4.0
25305.0,4,16.0,0.7619047619047619,8.590525059451908,4,16.0,0.5570444672948537,4,16.0
25310.0,1,0.0,0.0,8.004080461175045,1,9.0,0.4590074108685432,1,9.0
25315.0,4,10.0,0.4,9.318237112220789,4,10.0,0.5274276499522906,4,10.0
25320.0,2,1.0,0.043478260869565216,10.22031017261454,2,2.0,0.631836098557779,2,2.0
25325.0,3,10.0,0.47619047619047616,9.919935246819112,2,11.0,0.5261259098449171,2,11.0
