step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,7.91579055496989,2,15.0,0.523783806317048,2,15.0
25255.0,1,4.0,0.3333333333333333,8.490704900962237,1,9.0,0.4245476056773727,1,9.0
25260.0,3,13.0,1.0,8.615191285647143,3,13.0,0.3550031451413088,3,13.0
25265.0,4,25.0,2.0833333333333335,7.046486071619095,3,23.0,0.21168740925049193,3,23.0
25270.0,5,44.0,3.6666666666666665,7.43397062787492,4,37.0,0.24201099995261738,4,37.0
25275.0,1,0.0,0.0,6.873548110432982,1,25.0,0.3445896211046079,1,25.0
25280.0,2,3.0,0.2,7.7192361761084,2,4.0,0.3760661968864351,2,4.0
25285.0,6,16.0,0.9411764705882353,5.919166425074767,5,17.0,0.36266324781646136,5,17.0
25290.0,1,0.0,0.0,7.741813395493671,1,12.0,0.5051856643186895,1,12.0
25295.0,2,0.0,0.0,10.171650096250392,2,0.0,0.6044968155524861,2,0.0
25300.0,0,0.0,0.0,11.509818350471956,0,0.0,0.6339529302998852,0,0.0
25305.0,4,11.0,0.55,8.017322351825733,4,11.0,0.5278234317228903,4,11.0
25310.0,7,31.0,1.24,7.698193487990388,7,31.0,0.3996859738504028,7,31.0
25315.0,2,3.0,0.125,7.96573953406287,2,28.0,0.4771168479878203,2,28.0
25320.0,1,3.0,0.13043478260869565,10.401402914362288,1,3.0,0.640412114053769,1,3.0
25325.0,3,10.0,0.43478260869565216,10.087399025039664,2,10.0,0.5504029907952401,2,10.0
