step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,2,12.0,1.5,5.702919658187435,2,12.0,0.3214063556171305,2,12.0
25230.0,1,2.0,0.25,6.587282250797658,1,12.0,0.49948323276354273,1,12.0
25235.0,0,0.0,0.0,9.497927685861756,0,2.0,0.6105999878613814,0,2.0
25240.0,1,3.0,0.3333333333333333,11.76852589488135,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.67790152206399,0,0.0,0.7048440034303357,0,0.0
25250.0,0,0.0,0.0,10.640662488439702,0,0.0,0.6368027242873899,0,0.0
25255.0,2,6.0,0.6,5.897166844587976,2,6.0,0.35949964638141163,2,6.0
25260.0,5,26.0,2.1666666666666665,5.164115583630942,5,26.0,0.23998980627180433,5,26.0
25265.0,5,32.0,2.4615384615384617,2.924977477446121,5,39.0,0.14038629516658105,5,39.0
25270.0,8,63.0,3.9375,4.13380576057232,8,63.0,0.12356526647338126,8,63.0
25275.0,4,14.0,0.875,3.572854801166006,4,57.0,0.1948480989176702,4,57.0
25280.0,1,0.0,0.0,8.227022179104923,1,4.0,0.40248236717394265,1,4.0
25285.0,1,0.0,0.0,10.891761397278954,0,0.0,0.6021223347130127,0,0.0
25290.0,1,0.0,0.0,12.125162380640585,1,1.0,0.6645433265735352,1,1.0
25295.0,3,1.0,0.058823529411764705,9.799192772492997,2,1.0,0.6081914660353253,2,1.0
25300.0,1,0.0,0.0,10.958205104899037,1,1.0,0.6604703548713291,1,1.0
25305.0,4,6.0,0.3157894736842105,8.652128166505557,4,8.0,0.5711598733778956,4,8.0
25310.0,4,20.0,0.8695652173913043,7.908049554907786,4,22.0,0.4323337293392886,4,22.0
25315.0,8,52.0,2.260869565217391,6.088131202662854,8,53.0,0.3978241648628787,8,53.0
25320.0,9,85.0,3.4,6.1579213619329405,9,86.0,0.39924240957967005,9,86.0
25325.0,12,133.0,4.925925925925926,5.451501543180918,11,135.0,0.27990591142917387,11,135.0
