step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,0,0.0,0.0,10.667030721721584,0,7.0,0.7811601535424784,0,7.0
25245.0,0,0.0,0.0,11.42213058916872,0,0.0,0.7172184107698405,0,0.0
25250.0,0,0.0,0.0,9.786050940986915,0,0.0,0.6684859301551362,0,0.0
25255.0,3,8.0,0.7272727272727273,8.102242080826047,2,6.0,0.40169153397674795,2,6.0
25260.0,4,20.0,1.8181818181818181,7.1630078347944846,4,20.0,0.3207375197539822,4,20.0
25265.0,1,0.0,0.0,6.458727565797712,1,7.0,0.276800544883118,1,7.0
25270.0,2,4.0,0.3333333333333333,7.327034816245999,2,4.0,0.24790436205968827,2,4.0
25275.0,3,15.0,1.3636363636363635,5.378110761644259,3,15.0,0.2470672484389481,3,15.0
25280.0,1,0.0,0.0,5.509565119784055,1,10.0,0.3391442535950204,1,10.0
25285.0,1,0.0,0.0,9.809883249584749,0,0.0,0.5867869937820565,0,0.0
25290.0,2,1.0,0.05555555555555555,10.122698330469827,2,1.0,0.5558541379442933,2,1.0
25295.0,6,10.0,0.5263157894736842,6.708067653530375,6,10.0,0.4394672057972593,6,10.0
25300.0,7,34.0,1.5454545454545454,7.350454510299922,7,34.0,0.48036760221109726,7,34.0
25305.0,10,68.0,2.72,6.116998970655378,10,68.0,0.39991937883393325,10,68.0
25310.0,4,11.0,0.3793103448275862,7.055029343333022,4,58.0,0.396910587015385,4,58.0
25315.0,3,8.0,0.27586206896551724,8.95643935931724,3,10.0,0.4882579248209661,3,10.0
25320.0,4,23.0,0.8846153846153846,10.577851949215118,4,23.0,0.5395160027318395,4,23.0
25325.0,6,45.0,2.0454545454545454,8.559051658093075,5,45.0,0.43522133794758455,5,45.0
