step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,2,12.0,1.5,5.702919658187435,2,12.0,0.3214063556171305,2,12.0
25230.0,4,28.0,3.5,5.334705978527202,4,28.0,0.38016074719113485,4,28.0
25235.0,4,48.0,5.333333333333333,5.797766722020746,4,48.0,0.3641687603135149,4,48.0
25240.0,4,68.0,6.8,6.589313377300364,4,68.0,0.4561810406742127,4,68.0
25245.0,1,17.0,1.5454545454545454,7.5974194364950245,1,57.0,0.5372447342209196,1,57.0
25250.0,2,4.0,0.3076923076923077,7.8402055616361475,1,19.0,0.5324597061364134,1,19.0
25255.0,0,0.0,0.0,7.648223885779326,0,20.0,0.47080403725540326,0,20.0
25260.0,3,7.0,0.5,10.07660907984347,3,27.0,0.36737425635038834,3,27.0
25265.0,1,0.0,0.0,8.400871350901909,1,0.0,0.3677901097738972,1,0.0
25270.0,2,3.0,0.2727272727272727,6.8853296646753686,2,3.0,0.22090944121118833,2,3.0
25275.0,4,18.0,1.8,4.495807838726577,4,18.0,0.26963166190354027,4,18.0
25280.0,6,41.0,2.9285714285714284,3.9022509772942473,6,41.0,0.2509770701849661,6,41.0
25285.0,2,5.0,0.2777777777777778,5.520151701280017,1,39.0,0.373413537536016,1,39.0
25290.0,1,0.0,0.0,9.71512926247427,1,1.0,0.5629694038669819,1,1.0
25295.0,4,3.0,0.13043478260869565,8.55899138379368,4,5.0,0.45410936191172846,4,5.0
25300.0,6,25.0,1.1363636363636365,6.997495245750594,6,27.0,0.4632939034461532,6,27.0
25305.0,9,61.0,2.44,6.205878531003569,9,63.0,0.4133855338490832,9,63.0
25310.0,12,108.0,3.6,6.037555404974894,12,110.0,0.31999494335642964,12,110.0
25315.0,13,167.0,5.758620689655173,6.289434546678137,13,168.0,0.34204633466090106,13,168.0
25320.0,15,234.0,8.357142857142858,5.276641676521066,15,235.0,0.31504661160632225,15,235.0
25325.0,10,112.0,3.7333333333333334,4.2336827933353725,9,216.0,0.2611558674009734,9,216.0
