step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.069001509950185,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,8.44069115713212,2,15.0,0.5154297763134074,2,15.0
25255.0,0,0.0,0.0,9.765189293101763,0,5.0,0.5158278065634259,0,5.0
25260.0,2,4.0,0.3333333333333333,9.267681636940337,2,4.0,0.40444022725112266,2,4.0
25265.0,1,0.0,0.0,7.791951494003681,1,0.0,0.29949007513344383,1,0.0
25270.0,4,9.0,0.8181818181818182,6.149326828241855,4,9.0,0.22851546701049685,4,9.0
25275.0,1,0.0,0.0,5.494066479674461,1,5.0,0.312081322284547,1,5.0
25280.0,1,0.0,0.0,10.09657117213091,1,0.0,0.5036623832427395,1,0.0
25285.0,1,0.0,0.0,10.27986177605751,0,1.0,0.543506367441075,0,1.0
25290.0,4,6.0,0.4,7.317491752753642,4,7.0,0.47823744639336285,4,7.0
25295.0,6,24.0,1.263157894736842,6.6762231237097005,6,26.0,0.44131751829659543,6,26.0
25300.0,1,1.0,0.045454545454545456,7.465430249988281,1,20.0,0.5267056846188183,1,20.0
25305.0,3,7.0,0.2692307692307692,9.508881582259054,3,9.0,0.5713435037077061,3,9.0
25310.0,1,2.0,0.08,8.775876426044011,1,5.0,0.5121157227299813,1,5.0
25315.0,4,13.0,0.52,8.737628276936041,4,14.0,0.5288275139419978,4,14.0
25320.0,1,2.0,0.09090909090909091,9.512075577853777,1,12.0,0.5788345207324547,1,12.0
25325.0,2,7.0,0.3181818181818182,8.878707281116608,1,9.0,0.5108994389588196,1,9.0
