step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,0,0.0,0.0,6.951149488584739,0,2.0,0.424434569726053,0,2.0
25230.0,0,0.0,0.0,11.018781904078013,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,12.460386880112607,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,10.974088365860274,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.938803888445829,0,0.0,0.7476179259714849,0,0.0
25250.0,0,0.0,0.0,11.097304685875486,0,0.0,0.6625189533396308,0,0.0
25255.0,1,2.0,0.2,8.524878468244252,1,2.0,0.4286502262291824,1,2.0
25260.0,3,13.0,1.1818181818181819,7.424941352905399,3,13.0,0.28835192550494004,3,13.0
25265.0,5,32.0,2.909090909090909,3.6985707665307883,5,32.0,0.13802124649773417,5,32.0
25270.0,2,2.0,0.14285714285714285,5.246004984930098,2,25.0,0.20599634731669314,2,25.0
25275.0,0,0.0,0.0,10.22218804486979,0,0.0,0.45626687400600624,0,0.0
25280.0,1,0.0,0.0,11.564783275534175,1,0.0,0.508187943681577,1,0.0
25285.0,2,0.0,0.0,9.613724585949921,1,0.0,0.5604733130534653,1,0.0
25290.0,1,0.0,0.0,11.445740216648431,1,0.0,0.6992106633880245,1,0.0
25295.0,1,0.0,0.0,10.834223341461573,1,0.0,0.6680673335891827,1,0.0
25300.0,0,0.0,0.0,10.33608889432094,0,0.0,0.6379098156530957,0,0.0
25305.0,4,6.0,0.3157894736842105,8.531156966915713,4,6.0,0.5728659225867565,4,6.0
25310.0,2,0.0,0.0,7.918220059475907,2,2.0,0.44359697221614236,2,2.0
25315.0,3,13.0,0.5652173913043478,9.44614182155586,3,13.0,0.5525218212761579,3,13.0
25320.0,0,0.0,0.0,10.025059884784568,0,1.0,0.6496638621793782,0,1.0
25325.0,3,7.0,0.3333333333333333,9.66300846360395,2,8.0,0.5527720475977831,2,8.0
25330.0,0,0.0,0.0,8.4956281915027,0,5.0,0.48424832354479547,0,5.0
