step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,0,0.0,0.0,6.951149488584739,0,2.0,0.424434569726053,0,2.0
25230.0,0,0.0,0.0,11.018781904078013,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.978787414232476,0,0.0,0.6523651086115017,0,0.0
25240.0,0,0.0,0.0,10.467761001123803,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,11.093603182660264,0,0.0,0.7410239559359687,0,0.0
25250.0,0,0.0,0.0,10.173070900367357,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.873963406553706,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.2727272727272727,8.012368039718684,2,3.0,0.3173373031500509,2,3.0
25265.0,5,19.0,1.9,4.045019199823591,5,19.0,0.15266228487051192,5,19.0
25270.0,5,43.0,3.5833333333333335,3.6400646184281236,5,43.0,0.12289194284703177,5,43.0
25275.0,2,7.0,0.5,4.36838865117414,2,41.0,0.2446741575184194,2,41.0
25280.0,1,0.0,0.0,8.673621611640781,1,0.0,0.4153953796371841,1,0.0
25285.0,2,0.0,0.0,11.722707266263944,1,0.0,0.5957619328791137,1,0.0
25290.0,1,0.0,0.0,11.016442829451869,1,0.0,0.639187281376326,1,0.0
25295.0,4,4.0,0.23529411764705882,7.850284676259357,4,5.0,0.5173686778509132,4,5.0
25300.0,4,20.0,1.0,7.412083101770402,4,21.0,0.5040005807161313,4,21.0
25305.0,8,53.0,2.2083333333333335,7.151167459831104,8,53.0,0.4269912065375974,8,53.0
25310.0,4,12.0,0.4444444444444444,5.950680615883653,4,43.0,0.3771528424107203,4,43.0
25315.0,5,31.0,1.0689655172413792,8.54145258100523,5,31.0,0.47889010547082983,5,31.0
25320.0,6,57.0,2.1923076923076925,9.4844710076971,6,57.0,0.4571754756066523,6,57.0
25325.0,9,92.0,4.0,7.4773013052481465,8,92.0,0.3741099429645536,8,92.0
