step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,0,0.0,0.0,10.660852251771484,0,7.0,0.7811601535424784,0,7.0
25245.0,0,0.0,0.0,11.288692952418558,0,0.0,0.7172184107698405,0,0.0
25250.0,0,0.0,0.0,9.786050940986915,0,0.0,0.6684859301551362,0,0.0
25255.0,3,8.0,0.7272727272727273,8.102242080826047,2,6.0,0.40169153397674795,2,6.0
25260.0,4,20.0,1.8181818181818181,7.1630078347944846,4,20.0,0.3207375197539822,4,20.0
25265.0,4,35.0,3.1818181818181817,6.552368389897907,4,35.0,0.1849154745435776,4,35.0
25270.0,2,2.0,0.18181818181818182,5.0683023378861884,2,17.0,0.2663539186543992,2,17.0
25275.0,3,8.0,0.5714285714285714,7.057703041425881,3,8.0,0.2841053023727405,3,8.0
25280.0,1,0.0,0.0,6.656713969971042,1,4.0,0.40769021509493136,1,4.0
25285.0,2,0.0,0.0,10.147876136672124,1,0.0,0.5912542625246376,1,0.0
25290.0,1,0.0,0.0,11.02550261554509,1,0.0,0.5972542014160228,1,0.0
25295.0,4,8.0,0.47058823529411764,7.357775296636488,4,9.0,0.4889886772729843,4,9.0
25300.0,5,26.0,1.3,7.508435514540151,5,27.0,0.49560482974620396,5,27.0
25305.0,1,0.0,0.0,7.068966284053761,1,16.0,0.4933735888743567,1,16.0
25310.0,4,9.0,0.3333333333333333,8.390457314328906,4,9.0,0.45492338615790406,4,9.0
25315.0,2,1.0,0.038461538461538464,9.040686010654708,2,8.0,0.5301458986809939,2,8.0
25320.0,2,8.0,0.34782608695652173,10.485030162157404,2,8.0,0.6019357709671682,2,8.0
25325.0,6,27.0,1.2857142857142858,8.809181123625079,5,27.0,0.44553108327755286,5,27.0
