step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,2,12.0,1.5,5.702919658187435,2,12.0,0.3214063556171305,2,12.0
25230.0,1,2.0,0.25,6.587282250797658,1,12.0,0.49948323276354273,1,12.0
25235.0,0,0.0,0.0,9.497927685861756,0,2.0,0.6105999878613814,0,2.0
25240.0,1,3.0,0.3333333333333333,11.76852589488135,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.67790152206399,0,0.0,0.7048440034303357,0,0.0
25250.0,0,0.0,0.0,9.713632499297628,0,0.0,0.6684859301551362,0,0.0
25255.0,3,10.0,0.9090909090909091,8.101928857883193,2,6.0,0.40169153397674795,2,6.0
25260.0,4,20.0,1.8181818181818181,7.100531176263359,4,20.0,0.3207375197539822,4,20.0
25265.0,4,35.0,3.1818181818181817,6.454041991587918,4,35.0,0.1849154745435776,4,35.0
25270.0,5,54.0,4.5,7.51915662701228,5,54.0,0.18265605947010347,5,54.0
25275.0,4,74.0,6.166666666666667,7.948378067742304,4,74.0,0.26876899134517207,4,74.0
25280.0,2,2.0,0.15384615384615385,6.161625122909347,2,37.0,0.3907862569459237,2,37.0
25285.0,4,7.0,0.3888888888888889,7.255335405043782,3,8.0,0.397772685935629,3,8.0
25290.0,6,25.0,1.4705882352941178,6.7602045237013595,6,26.0,0.43823018138212655,6,26.0
25295.0,3,1.0,0.047619047619047616,7.320618420419929,3,20.0,0.46560208029564376,3,20.0
25300.0,0,0.0,0.0,10.328423282125492,0,2.0,0.6211412359316902,0,2.0
25305.0,3,8.0,0.34782608695652173,10.284896667140586,3,9.0,0.5629448348319981,3,9.0
25310.0,6,27.0,1.173913043478261,7.115894582637828,6,28.0,0.39247622929589654,6,28.0
25315.0,3,24.0,1.0,7.42490414594321,3,34.0,0.46772259365399715,3,34.0
25320.0,3,39.0,1.56,9.275610786536381,3,40.0,0.5181089264649604,3,40.0
25325.0,8,64.0,2.56,8.522591236781302,7,66.0,0.392739359692327,7,66.0
