step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,2,21.0,2.625,8.21222412440995,2,21.0,0.608241387565617,2,21.0
25245.0,2,31.0,3.4444444444444446,8.507958579902311,2,31.0,0.5814806090889326,2,31.0
25250.0,2,41.0,3.727272727272727,8.427352787561743,2,41.0,0.509442179429912,2,41.0
25255.0,5,59.0,4.916666666666667,4.281774663972938,5,59.0,0.2698442068863747,5,59.0
25260.0,3,13.0,0.9285714285714286,4.773616989050958,3,42.0,0.27963495228006185,3,42.0
25265.0,5,32.0,2.0,5.879702117633707,5,32.0,0.13802124649773417,5,32.0
25270.0,2,2.0,0.13333333333333333,5.569370403900226,2,25.0,0.20101375745367783,2,25.0
25275.0,0,0.0,0.0,10.123439343870105,0,0.0,0.4354433494668383,0,0.0
25280.0,3,3.0,0.2,8.04457580326648,3,3.0,0.33792924582721284,3,3.0
25285.0,7,18.0,1.125,4.69502292570167,6,18.0,0.3328285581613764,6,18.0
25290.0,7,42.0,2.210526315789474,5.703963820260826,7,42.0,0.374226863637553,7,42.0
25295.0,9,78.0,3.5454545454545454,5.775732568360771,9,78.0,0.3817178587926702,9,78.0
25300.0,11,125.0,4.8076923076923075,5.816337259706794,11,125.0,0.37856978343512593,11,125.0
25305.0,8,48.0,1.6551724137931034,5.53858601169071,8,121.0,0.37814238694205243,8,121.0
25310.0,6,11.0,0.3235294117647059,6.8271199830721905,6,39.0,0.3468702895075085,6,39.0
25315.0,1,1.0,0.03125,8.15623417755554,1,35.0,0.43252688449333404,1,35.0
25320.0,6,25.0,0.8620689655172413,7.883626530645481,6,54.0,0.409608217144789,6,54.0
25325.0,12,73.0,2.607142857142857,7.124317073920088,11,102.0,0.33360138488869007,11,102.0
