step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.069001509950185,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,10.719507239169719,0,0.0,0.6368027242873899,0,0.0
25255.0,2,6.0,0.6,7.291938362277354,2,6.0,0.39390775692208124,2,6.0
25260.0,4,20.0,1.6666666666666667,9.024348240356908,4,20.0,0.31062775199864523,4,20.0
25265.0,4,35.0,3.1818181818181817,6.830939479510983,4,35.0,0.18522648309418044,4,35.0
25270.0,5,54.0,4.5,7.432056378811217,5,54.0,0.215120888846771,5,54.0
25275.0,5,74.0,6.166666666666667,6.833449156684466,5,74.0,0.2716975598281884,5,74.0
25280.0,2,1.0,0.07142857142857142,5.983597854282954,2,36.0,0.3751906058743368,2,36.0
25285.0,5,7.0,0.3684210526315789,7.236767687889224,4,8.0,0.391550288450259,4,8.0
25290.0,7,25.0,1.3888888888888888,6.604627620009741,7,26.0,0.422109117776426,7,26.0
25295.0,2,1.0,0.047619047619047616,7.581542845807389,2,23.0,0.4864900489414651,2,23.0
25300.0,0,0.0,0.0,10.255527830384704,0,2.0,0.6096995763993437,0,2.0
25305.0,3,2.0,0.08333333333333333,9.255530476403154,3,3.0,0.5548016633165589,3,3.0
25310.0,5,18.0,0.75,7.8555191728814835,5,18.0,0.46679982442481577,5,18.0
25315.0,0,0.0,0.0,9.412559421834699,0,16.0,0.5410970209750582,0,16.0
25320.0,0,0.0,0.0,10.671735938528114,0,0.0,0.6778495600819807,0,0.0
25325.0,2,2.0,0.09523809523809523,9.893675482313798,1,2.0,0.5966558661324023,1,2.0
