step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.749979634833798,1,3.0,0.7473381750130559,1,3.0
25245.0,0,0.0,0.0,9.554803025836435,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,10.800172915927753,0,0.0,0.6755800495934045,0,0.0
25255.0,1,0.0,0.0,6.563825406664603,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,1.0,9.23636175265,4,12.0,0.30795822592462685,4,12.0
25265.0,4,27.0,2.4545454545454546,6.59432371824878,4,27.0,0.26508929300290685,4,27.0
25270.0,7,50.0,4.166666666666667,3.0100427017005646,7,50.0,0.15328949599108782,7,50.0
25275.0,7,83.0,5.928571428571429,2.9850586696578856,7,84.0,0.17162538524893667,7,84.0
25280.0,4,86.0,4.777777777777778,4.595791137637465,4,98.0,0.2812703196418733,4,98.0
25285.0,6,106.0,4.608695652173913,7.558335196784362,5,106.0,0.40034619904629193,5,106.0
25290.0,5,93.0,4.2272727272727275,8.675402044816867,5,93.0,0.4556006209943356,5,93.0
25295.0,7,115.0,5.2272727272727275,6.548936055444305,7,115.0,0.4184443166306379,7,115.0
25300.0,10,152.0,6.08,5.614497490737889,10,152.0,0.37788966561243975,10,152.0
25305.0,10,64.0,2.2857142857142856,5.647764048994634,9,149.0,0.4060488386222528,9,149.0
25310.0,10,110.0,3.4375,6.63237035854414,10,110.0,0.38067185513391555,10,110.0
25315.0,12,165.0,5.15625,6.712574749293218,12,165.0,0.34184747342996963,12,165.0
25320.0,14,232.0,7.483870967741935,6.724110593251539,14,232.0,0.3059636833163849,14,232.0
25325.0,10,106.0,3.6551724137931036,4.954529922131947,9,210.0,0.27272837597998967,9,210.0
