step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,2,12.0,1.7142857142857142,6.928522754094843,2,12.0,0.5045285359823445,2,12.0
25240.0,2,22.0,2.75,8.571364916940372,2,22.0,0.6227797013345368,2,22.0
25245.0,2,32.0,3.5555555555555554,8.326919569641063,2,32.0,0.5868340842930684,2,32.0
25250.0,0,0.0,0.0,9.1394420082668,0,18.0,0.619407951396728,0,18.0
25255.0,3,2.0,0.16666666666666666,6.730652450260557,2,1.0,0.38651822820100873,2,1.0
25260.0,4,10.0,0.8333333333333334,7.033385953881807,4,10.0,0.31004479552038133,4,10.0
25265.0,6,29.0,2.4166666666666665,4.949265072294005,6,29.0,0.22484012085438784,6,29.0
25270.0,8,60.0,4.285714285714286,2.7127143412299684,8,60.0,0.10811675156224433,8,60.0
25275.0,9,101.0,6.3125,3.3796591847760924,9,101.0,0.149382279529779,9,101.0
25280.0,6,34.0,1.7894736842105263,3.9683828267742043,6,99.0,0.23235108704897775,6,99.0
25285.0,2,0.0,0.0,7.491456700376232,1,21.0,0.42994776048873895,1,21.0
25290.0,3,3.0,0.125,7.96719513643187,3,23.0,0.40958338739135686,3,23.0
25295.0,9,26.0,1.0833333333333333,5.089065151614508,9,46.0,0.3475253656566842,9,46.0
25300.0,5,19.0,0.7037037037037037,6.482066789333422,5,52.0,0.4333176790636876,5,52.0
25305.0,4,5.0,0.16129032258064516,8.58220651730924,4,18.0,0.4775651893089065,4,18.0
25310.0,4,2.0,0.06451612903225806,7.541771205726712,4,15.0,0.43190499343270106,4,15.0
25315.0,7,26.0,0.896551724137931,6.822830429825123,7,39.0,0.387937987338369,7,39.0
25320.0,5,17.0,0.5862068965517241,7.777440652682108,5,48.0,0.3741125492190222,5,48.0
25325.0,4,5.0,0.19230769230769232,7.965898590172827,3,15.0,0.4080069178051764,3,15.0
