step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,13.496416377618738,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,11.611982391964798,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.067996345859367,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.706039446681368,0,0.0,0.7545009655196593,0,0.0
25250.0,0,0.0,0.0,10.589612140424201,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,6.811666292703397,2,1.0,0.38579883704099,2,1.0
25260.0,4,10.0,0.8333333333333334,7.67635144756829,4,10.0,0.31188163314039924,4,10.0
25265.0,6,29.0,2.6363636363636362,3.7046279048204243,6,29.0,0.2241870981038195,6,29.0
25270.0,9,63.0,4.5,2.099341645263263,9,63.0,0.10510396693425435,9,63.0
25275.0,10,109.0,6.8125,2.456337306810307,10,109.0,0.14683750288144443,10,109.0
25280.0,13,164.0,8.2,2.614001241720967,13,164.0,0.16549387065606286,13,164.0
25285.0,16,210.0,8.076923076923077,3.1305518307606537,15,210.0,0.22163746185993927,15,210.0
25290.0,16,280.0,10.0,3.76508362368414,16,280.0,0.23502064225032532,16,280.0
25295.0,20,363.0,11.34375,3.346751945905341,20,363.0,0.23559730446623173,20,363.0
25300.0,21,460.0,13.142857142857142,3.669248102916653,21,460.0,0.2580560608071881,21,460.0
25305.0,20,299.0,7.868421052631579,3.9771539057503142,20,463.0,0.26242688950080423,20,463.0
25310.0,10,95.0,2.261904761904762,5.710890274665355,10,333.0,0.29073645597721354,10,333.0
25315.0,4,16.0,0.38095238095238093,5.532954648748571,4,312.0,0.2817551357316297,4,312.0
25320.0,10,50.0,1.2820512820512822,4.856684814274117,10,344.0,0.21549130481402687,10,344.0
25325.0,20,126.0,3.3157894736842106,2.985597599432275,19,421.0,0.16230801424728225,19,421.0
