step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,2,12.0,1.7142857142857142,6.928522754094843,2,12.0,0.5045285359823445,2,12.0
25240.0,0,0.0,0.0,10.476021035957698,0,8.0,0.7920680346586344,0,8.0
25245.0,0,0.0,0.0,10.771597986573768,0,0.0,0.7211479319618955,0,0.0
25250.0,0,0.0,0.0,10.82772887451229,0,0.0,0.7015648427097418,0,0.0
25255.0,1,3.0,0.2727272727272727,7.789628668694362,0,0.0,0.3783499429181597,0,0.0
25260.0,0,0.0,0.0,7.665120489712683,0,2.0,0.4157386598812246,0,2.0
25265.0,3,4.0,0.3333333333333333,8.04314794585004,3,4.0,0.30645197105456945,3,4.0
25270.0,1,2.0,0.2,4.931631201670984,1,4.0,0.23546197251321638,1,4.0
25275.0,1,7.0,0.5384615384615384,9.741640934308416,1,7.0,0.3994705780827545,1,7.0
25280.0,1,12.0,0.9230769230769231,8.712191734136187,1,12.0,0.38500201184007193,1,12.0
25285.0,5,26.0,1.7333333333333334,5.608066477028164,4,26.0,0.41576028069027415,4,26.0
25290.0,3,22.0,1.2222222222222223,7.112191853945284,3,25.0,0.477595758564412,3,25.0
25295.0,3,27.0,1.2272727272727273,10.028073766998958,3,27.0,0.5854931351276378,3,27.0
25300.0,1,1.0,0.047619047619047616,10.954696847467678,1,1.0,0.6432068272231862,1,1.0
25305.0,4,9.0,0.42857142857142855,8.68972024668415,4,9.0,0.570423081024631,4,9.0
25310.0,1,0.0,0.0,8.327450129173888,1,5.0,0.5138132674708661,1,5.0
25315.0,3,7.0,0.28,9.057568214926023,3,7.0,0.5007822331090671,3,7.0
25320.0,6,28.0,1.2173913043478262,8.924921411751638,6,28.0,0.4181328757012398,6,28.0
25325.0,5,5.0,0.23809523809523808,6.43141729869816,4,21.0,0.44408430338778127,4,21.0
