step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,0,0.0,0.0,11.13097753423511,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,10.612600887196695,0,0.0,0.6473846762229102,0,0.0
25240.0,1,2.0,0.3333333333333333,9.14649594960772,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.875,9.177782939111557,1,7.0,0.6113399362110215,1,7.0
25250.0,2,13.0,1.3,8.314149124622642,2,13.0,0.5117643813314285,2,13.0
25255.0,3,24.0,2.0,7.463589667407756,3,24.0,0.3643134258423911,3,24.0
25260.0,5,43.0,3.3076923076923075,5.993228839523851,5,43.0,0.2452657520054248,5,43.0
25265.0,0,0.0,0.0,4.653274076059003,0,21.0,0.22699523803671204,0,21.0
25270.0,3,7.0,0.4375,7.226343168894654,2,5.0,0.27996578660365234,2,5.0
25275.0,2,1.0,0.06666666666666667,8.136225010897723,2,1.0,0.32835230800238924,2,1.0
25280.0,2,9.0,0.6428571428571429,7.347474469721086,2,9.0,0.34060895640839317,2,9.0
25285.0,1,0.0,0.0,6.856975626709816,0,4.0,0.4915394579971225,0,4.0
25290.0,2,0.0,0.0,10.209344827205102,2,0.0,0.6253088664927675,2,0.0
25295.0,4,1.0,0.05,8.999741048789058,4,2.0,0.5055083861393284,4,2.0
25300.0,5,15.0,0.75,8.091476699385073,5,16.0,0.5304063958572534,5,16.0
25305.0,2,2.0,0.08695652173913043,8.102117515336726,2,8.0,0.5124401196783253,2,8.0
25310.0,4,13.0,0.5,8.774241570822884,4,14.0,0.4979889881136556,4,14.0
25315.0,2,2.0,0.07692307692307693,9.13352650476291,2,5.0,0.5127036086253629,2,5.0
25320.0,3,9.0,0.391304347826087,9.779584681163671,3,10.0,0.579386631455381,3,10.0
25325.0,2,2.0,0.09090909090909091,8.571501802076972,1,8.0,0.4522927866739109,1,8.0
