step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,0,0.0,0.0,11.13097753423511,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,12.294180872439723,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,10.97543752585194,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,11.106387243526367,0,0.0,0.7292194721883145,0,0.0
25250.0,0,0.0,0.0,9.36164496430271,0,0.0,0.6895722497491593,0,0.0
25255.0,0,0.0,0.0,9.426036608938311,0,0.0,0.5210634636157302,0,0.0
25260.0,1,5.0,0.45454545454545453,9.055985707127443,1,5.0,0.36769792411922103,1,5.0
25265.0,4,18.0,1.8,5.039847958140749,4,18.0,0.18730810897434227,4,18.0
25270.0,8,47.0,3.9166666666666665,2.156101634300011,8,47.0,0.11346904399058648,8,47.0
25275.0,10,87.0,5.8,2.4699663691876834,10,87.0,0.1477205057006477,10,87.0
25280.0,12,133.0,7.0,2.690104354284866,12,133.0,0.16715437360716043,12,133.0
25285.0,13,188.0,8.173913043478262,3.280567599353615,12,188.0,0.22985273907129705,12,188.0
25290.0,16,254.0,9.407407407407407,3.7096108653933197,16,254.0,0.2394819722853447,16,254.0
25295.0,17,332.0,11.066666666666666,3.805175831447309,17,332.0,0.2541924249631354,17,332.0
25300.0,20,429.0,12.617647058823529,4.05798693267152,20,429.0,0.27848052616889307,20,429.0
25305.0,23,535.0,14.078947368421053,4.076788299275818,23,535.0,0.24422215723713028,23,535.0
25310.0,25,650.0,15.476190476190476,4.424295160441558,25,650.0,0.2231521866535077,25,650.0
25315.0,22,440.0,10.232558139534884,3.7605920406107884,22,636.0,0.19600420430918267,22,636.0
25320.0,15,170.0,3.8636363636363638,5.088168213411046,15,480.0,0.22089909070936287,15,480.0
25325.0,10,47.0,1.146341463414634,5.024941782945852,9,479.0,0.21867353716954308,9,479.0
