step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,11.697456987601157,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.275962468012379,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,1,9.0,1.125,9.797065059488288,1,9.0,0.6372654625834848,1,9.0
25250.0,1,2.0,0.2,8.117614182459578,1,2.0,0.5044236065123271,1,2.0
25255.0,3,10.0,0.8333333333333334,6.895974661832,3,10.0,0.31132206689569253,3,10.0
25260.0,3,22.0,1.8333333333333333,5.209293097177044,3,22.0,0.3121749431272395,3,22.0
25265.0,3,37.0,2.642857142857143,7.89712672044927,3,37.0,0.28122419757347245,3,37.0
25270.0,0,0.0,0.0,7.5158218694341725,0,15.0,0.29884599227064557,0,15.0
25275.0,3,5.0,0.38461538461538464,7.204039320668371,3,5.0,0.2767698653937515,3,5.0
25280.0,1,0.0,0.0,6.811508494443402,1,1.0,0.3865222851156862,1,1.0
25285.0,2,0.0,0.0,9.598915809943259,1,0.0,0.5791554193549063,1,0.0
25290.0,1,0.0,0.0,11.558202802243201,1,0.0,0.6618490146299315,1,0.0
25295.0,2,0.0,0.0,8.657171654044392,2,1.0,0.5205947069293904,2,1.0
25300.0,3,10.0,0.5263157894736842,8.011659911914615,3,11.0,0.5326275076499484,3,11.0
25305.0,2,0.0,0.0,7.419506974998533,2,3.0,0.5259224769477653,2,3.0
25310.0,6,13.0,0.48148148148148145,8.864205989445683,6,13.0,0.4779872235394347,6,13.0
25315.0,0,0.0,0.0,9.803447399814695,0,9.0,0.6144022751379875,0,9.0
25320.0,3,9.0,0.391304347826087,10.257057917786762,3,9.0,0.5832672592659184,3,9.0
25325.0,1,0.0,0.0,8.746708579855548,0,4.0,0.4941880860193747,0,4.0
