step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,1,1.0,0.3333333333333333,6.0889490439561165,1,1.0,0.22536113719170625,1,1.0
25220.0,0,0.0,0.0,6.191655473771105,0,0.0,0.23654728867966532,0,0.0
25225.0,1,0.0,0.0,9.54746937600085,1,0.0,0.5329256982482864,1,0.0
25230.0,0,0.0,0.0,12.55065850377224,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.371227166145692,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,0,0.0,0.0,10.803716446261925,0,0.0,0.7415608598779825,0,0.0
25250.0,1,2.0,0.2,9.99181234216991,1,2.0,0.539498417986823,1,2.0
25255.0,2,9.0,0.9,6.109420390921852,2,9.0,0.345567021962705,2,9.0
25260.0,5,29.0,2.4166666666666665,5.019734067388371,5,29.0,0.24632717758909092,5,29.0
25265.0,6,35.0,2.6923076923076925,3.02236985090454,6,42.0,0.1732173896243964,6,42.0
25270.0,8,68.0,4.25,3.7339015148304804,8,68.0,0.1077260432713789,8,68.0
25275.0,3,15.0,0.9375,4.981800499663327,3,63.0,0.21985593219098937,3,63.0
25280.0,0,0.0,0.0,8.65131148864252,0,5.0,0.4216790197950312,0,5.0
25285.0,6,6.0,0.3,7.401417144598824,5,11.0,0.3702456830584582,5,11.0
25290.0,6,30.0,1.5789473684210527,6.01651090843808,6,35.0,0.3869195215604144,6,35.0
25295.0,10,64.0,2.6666666666666665,4.798857197267734,10,69.0,0.32909268903891803,10,69.0
25300.0,12,115.0,4.2592592592592595,5.430405995990333,12,120.0,0.35772877857510466,12,120.0
25305.0,8,50.0,1.6666666666666667,4.998113874250264,8,121.0,0.3457145513109936,8,121.0
25310.0,4,12.0,0.35294117647058826,7.058072645768978,4,56.0,0.364390191453774,4,56.0
25315.0,0,0.0,0.0,8.078619341785243,0,43.0,0.4502757574924216,0,43.0
25320.0,7,21.0,0.7,7.720827921067723,7,55.0,0.3616003385043629,7,55.0
25325.0,7,20.0,0.7407407407407407,5.667088435767812,6,59.0,0.2988010328517791,6,59.0
