step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,11.697456987601157,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.275962468012379,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,0,0.0,0.0,10.803716446261925,0,0.0,0.7415608598779825,0,0.0
25250.0,1,2.0,0.2,10.21767823125749,1,2.0,0.539498417986823,1,2.0
25255.0,1,2.0,0.2,6.724576248586628,1,2.0,0.4083906999159097,1,2.0
25260.0,3,13.0,1.0833333333333333,7.286943723642469,3,13.0,0.29827184484411473,3,13.0
25265.0,0,0.0,0.0,4.776918814037319,0,8.0,0.27623943402185963,0,8.0
25270.0,1,3.0,0.21428571428571427,8.690877372965936,1,3.0,0.31242045261077006,1,3.0
25275.0,2,8.0,0.6153846153846154,10.200213216706619,2,8.0,0.3480635286802964,2,8.0
25280.0,2,0.0,0.0,8.966539868466617,2,0.0,0.4844331396230433,2,0.0
25285.0,5,4.0,0.26666666666666666,6.784643979511022,4,4.0,0.4225489174272584,4,4.0
25290.0,5,17.0,1.0,6.773294746174636,5,18.0,0.43535122786571845,5,18.0
25295.0,9,41.0,1.8636363636363635,5.612587244289546,9,42.0,0.37625485461866376,9,42.0
25300.0,10,79.0,3.16,5.820239671399663,10,79.0,0.3827149223922229,10,79.0
25305.0,6,21.0,0.7777777777777778,5.851326947559249,6,72.0,0.40875730707328256,6,72.0
25310.0,6,15.0,0.46875,7.536313082498986,6,25.0,0.4205049345984246,6,25.0
25315.0,4,5.0,0.16129032258064516,8.469010647321113,4,21.0,0.4609232586583842,4,21.0
25320.0,9,37.0,1.3703703703703705,7.539386743420039,9,48.0,0.3794679823653671,9,48.0
25325.0,11,71.0,2.730769230769231,5.033593852532237,10,90.0,0.2954437300793774,10,90.0
