step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,1,1.0,0.3333333333333333,6.0889490439561165,1,1.0,0.22536113719170625,1,1.0
25220.0,1,6.0,1.2,4.222794972955594,1,6.0,0.11673247670125933,1,6.0
25225.0,1,0.0,0.0,7.080467459916027,1,1.0,0.4196737718751495,1,1.0
25230.0,0,0.0,0.0,11.686930522683902,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,13.33144446565186,0,0.0,0.7532527849277841,0,0.0
25240.0,0,0.0,0.0,11.094788623272981,0,0.0,0.8962478371257201,0,0.0
25245.0,0,0.0,0.0,11.350506581932121,0,0.0,0.7364151519142997,0,0.0
25250.0,1,2.0,0.2222222222222222,9.90681052156193,1,2.0,0.573361049122506,1,2.0
25255.0,1,2.0,0.2,7.9937973640106765,1,2.0,0.41526801651706235,1,2.0
25260.0,4,16.0,1.4545454545454546,5.434250580057434,4,16.0,0.2724381349219972,4,16.0
25265.0,1,8.0,0.6666666666666666,4.212259518612715,1,16.0,0.23331179396302745,1,16.0
25270.0,2,17.0,1.1333333333333333,7.894666494068068,2,17.0,0.268812210875188,2,17.0
25275.0,2,1.0,0.07142857142857142,8.57981568507483,2,8.0,0.33709136499544035,2,8.0
25280.0,4,12.0,0.8571428571428571,6.945034567095972,4,12.0,0.3515488309110583,4,12.0
25285.0,2,0.0,0.0,6.859081975463032,1,5.0,0.47445942375150296,1,5.0
25290.0,1,0.0,0.0,11.013891673585928,1,0.0,0.6632934233132655,1,0.0
25295.0,1,0.0,0.0,9.883580290915573,1,0.0,0.5604268529732945,1,0.0
25300.0,4,8.0,0.42105263157894735,7.056278670164593,4,8.0,0.4922286954527184,4,8.0
25305.0,7,29.0,1.2608695652173914,6.614430139279508,7,29.0,0.47754878608529444,7,29.0
25310.0,7,58.0,2.1481481481481484,6.933290403119143,7,58.0,0.42934672732933216,7,58.0
25315.0,2,3.0,0.10344827586206896,8.371762438940419,2,37.0,0.46996370075506505,2,37.0
25320.0,2,3.0,0.11538461538461539,9.4984163380199,2,3.0,0.5318397938452616,2,3.0
25325.0,3,3.0,0.125,8.029900072391529,2,6.0,0.41949973966895204,2,6.0
