step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,1,1.0,0.3333333333333333,6.0889490439561165,1,1.0,0.22536113719170625,1,1.0
25220.0,0,0.0,0.0,6.191655473771105,0,0.0,0.23654728867966532,0,0.0
25225.0,1,0.0,0.0,9.54746937600085,1,0.0,0.5329256982482864,1,0.0
25230.0,0,0.0,0.0,12.55065850377224,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.371227166145692,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,0,0.0,0.0,10.803716446261925,0,0.0,0.7415608598779825,0,0.0
25250.0,1,2.0,0.2,9.359151390881634,1,2.0,0.5487125558889708,1,2.0
25255.0,0,0.0,0.0,8.325931057374554,0,0.0,0.40342170195798477,0,0.0
25260.0,3,7.0,0.6363636363636364,7.860216859217701,3,7.0,0.3217570805825065,3,7.0
25265.0,5,21.0,2.1,4.294532792566016,5,21.0,0.26519226391063205,5,21.0
25270.0,1,0.0,0.0,5.070642757470082,1,13.0,0.19754681423385653,1,13.0
25275.0,0,0.0,0.0,9.614298240524901,0,0.0,0.4285724836446931,0,0.0
25280.0,1,2.0,0.13333333333333333,9.783864006794513,1,2.0,0.426627855779501,1,2.0
25285.0,4,13.0,0.8666666666666667,5.9013679444588005,3,13.0,0.41319960850781795,3,13.0
25290.0,1,0.0,0.0,7.505065353032133,1,9.0,0.49940533376499796,1,9.0
25295.0,3,0.0,0.0,9.936425367170717,3,0.0,0.5782797467131778,3,0.0
25300.0,2,1.0,0.047619047619047616,10.64942555193197,2,1.0,0.6235108335382336,2,1.0
25305.0,4,11.0,0.5789473684210527,7.877858982109916,4,11.0,0.5700923794038286,4,11.0
25310.0,2,3.0,0.125,7.490244916345897,2,8.0,0.4797138752889847,2,8.0
25315.0,3,17.0,0.68,9.550633692686269,3,18.0,0.566296899984079,3,18.0
25320.0,0,0.0,0.0,9.993958030361801,0,3.0,0.5973982986129546,0,3.0
25325.0,4,5.0,0.22727272727272727,9.329950945704715,3,6.0,0.5200095659656317,3,6.0
