step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,1,1.0,0.3333333333333333,6.0889490439561165,1,1.0,0.22536113719170625,1,1.0
25220.0,1,6.0,1.2,4.222794972955594,1,6.0,0.11673247670125933,1,6.0
25225.0,1,0.0,0.0,7.080467459916027,1,1.0,0.4196737718751495,1,1.0
25230.0,0,0.0,0.0,11.855905185906122,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,11.048231320717093,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,1,9.0,1.125,9.797065059488288,1,9.0,0.6372654625834848,1,9.0
25250.0,1,2.0,0.2,8.978026826476732,1,2.0,0.5081016257423945,1,2.0
25255.0,4,12.0,1.0,7.827309393324541,2,8.0,0.3358536978780609,2,8.0
25260.0,1,0.0,0.0,8.342182373034229,1,2.0,0.4498959576926778,1,2.0
25265.0,3,5.0,0.4166666666666667,8.341930019408595,3,5.0,0.322674321744229,3,5.0
25270.0,0,0.0,0.0,6.788930857744075,0,3.0,0.3167914289699464,0,3.0
25275.0,0,0.0,0.0,10.30614071068936,0,0.0,0.4902052694014276,0,0.0
25280.0,1,0.0,0.0,9.164179254275622,1,0.0,0.4359994827323108,1,0.0
25285.0,5,6.0,0.42857142857142855,6.272902025548572,4,6.0,0.44629230726557745,4,6.0
25290.0,6,21.0,1.2352941176470589,6.970457561828668,6,21.0,0.44733533934956704,6,21.0
25295.0,8,45.0,2.142857142857143,5.578725614675117,8,45.0,0.38049118835791323,8,45.0
25300.0,10,84.0,3.5,5.660129349634833,10,84.0,0.3921082706993109,10,84.0
25305.0,13,139.0,4.964285714285714,6.049287727918788,13,139.0,0.3609121139644772,13,139.0
25310.0,14,202.0,6.516129032258065,4.462738143130685,14,202.0,0.27974150178343976,14,202.0
25315.0,18,285.0,8.636363636363637,4.251238545681447,18,285.0,0.2767895063998662,18,285.0
25320.0,15,168.0,4.8,4.012834684015564,15,281.0,0.24226873961502698,15,281.0
25325.0,12,84.0,2.210526315789474,5.403213552411076,11,205.0,0.23363983367324787,11,205.0
