step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,0,0.0,0.0,10.660852251771484,0,7.0,0.7811601535424784,0,7.0
25245.0,0,0.0,0.0,11.288692952418558,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,10.251888662571439,0,0.0,0.5605070317829762,0,0.0
25260.0,2,4.0,0.36363636363636365,9.928189000579486,2,4.0,0.40444022725112266,2,4.0
25265.0,1,0.0,0.0,7.60639172509377,1,0.0,0.29949007513344383,1,0.0
25270.0,4,9.0,0.8181818181818182,6.136206276580464,4,9.0,0.22851546701049685,4,9.0
25275.0,6,28.0,2.3333333333333335,3.768128627648698,6,28.0,0.22497560059449906,6,28.0
25280.0,3,3.0,0.1875,4.834942067663143,3,25.0,0.2902990909726607,3,25.0
25285.0,1,0.0,0.0,8.895265891441792,0,1.0,0.5155516001989714,0,1.0
25290.0,3,2.0,0.1,9.39420123117632,3,3.0,0.4684027817283428,3,3.0
25295.0,8,21.0,1.0,6.117781776649783,8,23.0,0.4067470304535302,8,23.0
25300.0,3,3.0,0.125,6.9427780277853515,3,26.0,0.4824211369219893,3,26.0
25305.0,2,6.0,0.2222222222222222,9.283640054161268,2,9.0,0.5649580520912302,2,9.0
25310.0,5,22.0,0.8148148148148148,8.658232662989839,5,25.0,0.4270877639201113,5,25.0
25315.0,7,53.0,2.2083333333333335,8.144179538307634,7,55.0,0.45722180277707036,7,55.0
25320.0,8,91.0,3.9565217391304346,7.946823788882427,8,93.0,0.4435695724361276,8,93.0
25325.0,2,1.0,0.041666666666666664,6.612641551464802,1,62.0,0.409172745546468,1,62.0
