step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,1,2.0,0.2857142857142857,8.789447798173004,1,2.0,0.5425442396994844,1,2.0
25235.0,2,12.0,1.7142857142857142,7.454271499740959,2,12.0,0.48555834708468654,2,12.0
25240.0,2,22.0,2.75,8.27635594929463,2,22.0,0.608241387565617,2,22.0
25245.0,0,0.0,0.0,8.899317330171304,0,13.0,0.6522612273023465,0,13.0
25250.0,2,3.0,0.2727272727272727,9.008107646287836,1,2.0,0.5797610430346565,1,2.0
25255.0,2,9.0,0.75,7.643994062026227,2,9.0,0.37506894795053464,2,9.0
25260.0,0,0.0,0.0,9.360067745549223,0,0.0,0.42034948980110515,0,0.0
25265.0,2,2.0,0.16666666666666666,9.1982832830192,1,0.0,0.3610662851083049,1,0.0
25270.0,2,10.0,1.0,9.311086597039532,1,3.0,0.32597566679625845,1,3.0
25275.0,1,1.0,0.1111111111111111,6.801008417834725,1,2.0,0.39320130481288207,1,2.0
25280.0,3,8.0,0.6666666666666666,5.9916423231047276,3,9.0,0.3286687701239937,3,9.0
25285.0,7,25.0,1.6666666666666667,5.064763436878079,6,27.0,0.35927158296042083,6,27.0
25290.0,8,51.0,2.6842105263157894,5.740075381869985,8,53.0,0.37275743104267856,8,53.0
25295.0,4,8.0,0.34782608695652173,6.7094260730908335,4,35.0,0.4276640104280056,4,35.0
25300.0,1,1.0,0.038461538461538464,10.287881255928633,1,6.0,0.5905606009848413,1,6.0
25305.0,3,4.0,0.16,8.873256999464244,3,6.0,0.5375699607508176,3,6.0
25310.0,6,26.0,1.04,7.35204842527077,6,28.0,0.4205073214163682,6,28.0
25315.0,2,3.0,0.11538461538461539,8.613391632285728,2,30.0,0.4692293008020522,2,30.0
25320.0,2,1.0,0.041666666666666664,10.247199972034684,2,2.0,0.6038469669650312,2,2.0
25325.0,3,7.0,0.3181818181818182,10.481382182565817,2,8.0,0.532647912014278,2,8.0
