step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,11.390778423347273,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.314581654423575,0,0.0,0.6523651086115017,0,0.0
25240.0,0,0.0,0.0,10.467761001123803,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,11.56391193806169,0,0.0,0.7410239559359687,0,0.0
25250.0,0,0.0,0.0,10.950376818341773,0,0.0,0.6684859301551362,0,0.0
25255.0,2,6.0,0.6,8.91210415986834,2,6.0,0.40169153397674795,2,6.0
25260.0,4,20.0,2.0,7.651026020063435,4,20.0,0.3207375197539822,4,20.0
25265.0,1,0.0,0.0,5.943472900137385,1,7.0,0.276800544883118,1,7.0
25270.0,2,4.0,0.3333333333333333,7.327034816245999,2,4.0,0.24790436205968827,2,4.0
25275.0,3,15.0,1.3636363636363635,5.378110761644259,3,15.0,0.2470672484389481,3,15.0
25280.0,6,38.0,2.7142857142857144,4.0415523909427264,6,38.0,0.26022663405641555,6,38.0
25285.0,8,72.0,4.0,4.256956066692951,7,72.0,0.2982221703044876,7,72.0
25290.0,11,115.0,5.2272727272727275,4.734455436750114,11,115.0,0.30559226652099775,11,115.0
25295.0,14,168.0,6.222222222222222,4.45422172742105,14,168.0,0.2962370516472085,14,168.0
25300.0,15,233.0,7.766666666666667,4.4699351298745365,15,233.0,0.3134856992224723,15,233.0
25305.0,20,317.0,9.323529411764707,4.614689318991921,20,317.0,0.27106389061347475,20,317.0
25310.0,14,185.0,5.138888888888889,4.219273097538636,14,314.0,0.2503281417717232,14,314.0
25315.0,9,53.0,1.358974358974359,6.381204985141142,9,187.0,0.30680701487576517,9,187.0
25320.0,2,4.0,0.1111111111111111,6.802399696271646,2,179.0,0.35700721142535974,2,179.0
25325.0,9,32.0,0.9142857142857143,5.419124624003168,8,189.0,0.2718429236919906,8,189.0
