step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,1,2.0,0.2857142857142857,8.789447798173004,1,2.0,0.5425442396994844,1,2.0
25235.0,2,12.0,1.7142857142857142,7.454271499740959,2,12.0,0.48555834708468654,2,12.0
25240.0,0,0.0,0.0,10.70876391409064,0,8.0,0.7830701378812964,0,8.0
25245.0,0,0.0,0.0,11.622463629269333,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,2,9.0,0.8181818181818182,7.749889516585683,2,9.0,0.37506894795053464,2,9.0
25260.0,4,25.0,2.0833333333333335,6.806196240163282,4,25.0,0.25951673295444605,4,25.0
25265.0,6,49.0,4.083333333333333,2.6570983037308,6,49.0,0.1378810633347962,6,49.0
25270.0,3,5.0,0.3333333333333333,4.05859210594568,3,28.0,0.18927561424132863,3,28.0
25275.0,2,10.0,0.5882352941176471,9.06841767743308,1,8.0,0.39191011464377934,1,8.0
25280.0,3,3.0,0.17647058823529413,7.658092387956991,3,3.0,0.33265995476477167,3,3.0
25285.0,6,18.0,1.0588235294117647,6.1628731237293035,5,18.0,0.3548756346296286,5,18.0
25290.0,7,42.0,2.210526315789474,5.553645360435428,7,42.0,0.36293868607191965,7,42.0
25295.0,4,6.0,0.2608695652173913,6.848866365635335,4,39.0,0.43143871509272486,4,39.0
25300.0,1,1.0,0.038461538461538464,9.958927506496847,1,4.0,0.5728354051825987,1,4.0
25305.0,3,8.0,0.32,9.229140129675079,3,9.0,0.5202521986600764,3,9.0
25310.0,9,36.0,1.44,6.637950213819793,9,37.0,0.3683276595775082,9,37.0
25315.0,8,54.0,2.076923076923077,6.416898158814685,8,61.0,0.39766970100660787,8,61.0
25320.0,9,96.0,3.6923076923076925,7.087658556507522,9,97.0,0.40458096059766924,9,97.0
