step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.780888886485172,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.494769077351195,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.25,8.693722542572592,2,3.0,0.3173373031500509,2,3.0
25265.0,5,19.0,1.9,3.210838077906943,5,19.0,0.16671346086402702,5,19.0
25270.0,6,46.0,3.8333333333333335,2.1628547299943786,6,46.0,0.11706076460789287,6,46.0
25275.0,9,88.0,5.866666666666666,2.6455171812303186,9,88.0,0.15914151410102317,9,88.0
25280.0,11,138.0,7.2631578947368425,2.6626804235727874,11,138.0,0.1739394487543688,11,138.0
25285.0,15,199.0,8.291666666666666,3.2264008925080296,14,199.0,0.22257653997607849,14,199.0
25290.0,16,269.0,9.962962962962964,3.690266368558425,16,270.0,0.23515365139509217,16,270.0
25295.0,19,354.0,11.419354838709678,3.845246288934331,19,355.0,0.2589948831504645,19,355.0
25300.0,22,451.0,12.885714285714286,3.580550438903605,22,452.0,0.24933151385695826,22,452.0
25305.0,27,567.0,14.538461538461538,3.192329414773394,27,568.0,0.22627356909923266,27,568.0
25310.0,30,694.0,15.772727272727273,2.5300428142458213,30,695.0,0.1697651697375025,30,695.0
25315.0,32,844.0,17.95744680851064,3.193289247292116,32,845.0,0.17524150953973486,32,845.0
25320.0,36,1012.0,21.083333333333332,2.4346934048721063,36,1013.0,0.1593434485105651,36,1013.0
25325.0,40,1202.0,24.53061224489796,1.6485188958103267,39,1203.0,0.10466875007413806,39,1203.0
