step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,0,0.0,0.0,6.951149488584739,0,2.0,0.424434569726053,0,2.0
25230.0,0,0.0,0.0,11.018781904078013,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.978787414232476,0,0.0,0.6523651086115017,0,0.0
25240.0,0,0.0,0.0,10.467761001123803,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,11.093603182660264,0,0.0,0.7410239559359687,0,0.0
25250.0,0,0.0,0.0,11.133981039104592,0,0.0,0.6625189533396308,0,0.0
25255.0,1,2.0,0.2,8.524878468244252,1,2.0,0.4286502262291824,1,2.0
25260.0,3,13.0,1.1818181818181819,7.424941352905399,3,13.0,0.28835192550494004,3,13.0
25265.0,1,0.0,0.0,4.91535517458505,1,6.0,0.24463745545036555,1,6.0
25270.0,2,3.0,0.21428571428571427,8.852235330340566,2,4.0,0.30912060414349746,2,4.0
25275.0,1,8.0,0.6666666666666666,11.6072420212341,1,9.0,0.4103262408395756,1,9.0
25280.0,1,0.0,0.0,7.671388575403061,1,1.0,0.4148493092171901,1,1.0
25285.0,5,9.0,0.6428571428571429,6.535059224180075,4,10.0,0.41742576844716567,4,10.0
25290.0,1,0.0,0.0,8.143400531498747,1,5.0,0.5513192549171155,1,5.0
25295.0,2,0.0,0.0,9.904279641143772,2,1.0,0.5994295662207136,2,1.0
25300.0,2,1.0,0.05,11.586929520758904,2,1.0,0.6584817704658728,2,1.0
25305.0,2,0.0,0.0,9.375749769170874,2,0.0,0.6655513391358765,2,0.0
25310.0,3,5.0,0.22727272727272727,8.959746109481495,3,5.0,0.5482811570874433,3,5.0
25315.0,0,0.0,0.0,10.460687817361656,0,2.0,0.627074212277581,0,2.0
25320.0,1,1.0,0.05,11.199815970975218,1,1.0,0.7029804128033645,1,1.0
25325.0,2,0.0,0.0,9.446497839754318,1,0.0,0.6008228575790515,1,0.0
25330.0,4,7.0,0.3684210526315789,8.345172812558328,4,7.0,0.46151863407248983,4,7.0
