step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,0,0.0,0.0,9.1634653567458,0,0.0,0.6132762858500614,0,0.0
25255.0,2,6.0,0.5,8.612933586032765,2,6.0,0.40169153397674795,2,6.0
25260.0,1,0.0,0.0,7.435793387845107,1,2.0,0.407815552137423,1,2.0
25265.0,2,4.0,0.3333333333333333,8.640474247152673,2,4.0,0.22671393415968907,2,4.0
25270.0,5,19.0,1.9,2.9842600096730543,5,19.0,0.15884158292980982,5,19.0
25275.0,0,0.0,0.0,4.797438106513481,0,14.0,0.2700637286590105,0,14.0
25280.0,1,0.0,0.0,9.69441018660159,1,0.0,0.4832636504754453,1,0.0
25285.0,3,0.0,0.0,10.78247222482668,2,0.0,0.5384303248116697,2,0.0
25290.0,2,0.0,0.0,11.265462546279753,2,0.0,0.6381697963896528,2,0.0
25295.0,3,1.0,0.058823529411764705,8.981238775062096,3,1.0,0.5509100600482472,3,1.0
25300.0,4,12.0,0.6,7.863128235588134,4,12.0,0.5156045871576536,4,12.0
25305.0,3,1.0,0.043478260869565216,7.595810550746592,3,4.0,0.5311723526123504,3,4.0
25310.0,5,10.0,0.35714285714285715,8.21171112789616,5,10.0,0.44352486489378906,5,10.0
25315.0,3,4.0,0.14814814814814814,8.844502411827127,3,8.0,0.5027553195344958,3,8.0
25320.0,3,16.0,0.6666666666666666,9.564769897565123,3,16.0,0.5415303771867016,3,16.0
25325.0,2,2.0,0.09090909090909091,7.291718659593752,1,11.0,0.43175567922844393,1,11.0
