step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.780888886485172,0,0.0,0.6684859301551362,0,0.0
25255.0,3,10.0,0.9090909090909091,8.101932485099736,2,6.0,0.40169153397674795,2,6.0
25260.0,1,0.0,0.0,7.391313125931523,1,2.0,0.407815552137423,1,2.0
25265.0,2,4.0,0.3333333333333333,8.599700673731887,2,4.0,0.22671393415968907,2,4.0
25270.0,5,19.0,1.9,2.9842600096730543,5,19.0,0.15884158292980982,5,19.0
25275.0,0,0.0,0.0,4.797438106513481,0,14.0,0.2700637286590105,0,14.0
25280.0,1,0.0,0.0,9.69441018660159,1,0.0,0.4832636504754453,1,0.0
25285.0,3,0.0,0.0,10.78247222482668,2,0.0,0.5384303248116697,2,0.0
25290.0,2,0.0,0.0,10.403500097554986,2,0.0,0.6068446058677257,2,0.0
25295.0,4,4.0,0.23529411764705882,7.699437499584555,4,4.0,0.5052810932788719,4,4.0
25300.0,4,18.0,0.9,7.853670637474343,4,18.0,0.5132907419558626,4,18.0
25305.0,2,1.0,0.043478260869565216,7.353952421770216,2,10.0,0.5174333591465532,2,10.0
25310.0,4,10.0,0.35714285714285715,7.9807879027197615,4,10.0,0.43677574598212066,4,10.0
25315.0,2,4.0,0.14814814814814814,8.873041790467324,2,8.0,0.5089766326260818,2,8.0
25320.0,5,19.0,0.76,9.345474921873306,5,19.0,0.5161434356026231,5,19.0
25325.0,3,2.0,0.08695652173913043,6.983358566279137,2,18.0,0.4079733524452822,2,18.0
