step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,12.319299641646145,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,11.028480169926139,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.44611505443483,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,2,9.0,0.8181818181818182,7.097413859853432,2,9.0,0.38332340199530035,2,9.0
25260.0,5,29.0,2.4166666666666665,5.307851523152258,5,29.0,0.2346824742279474,5,29.0
25265.0,2,9.0,0.6923076923076923,4.475332617259292,2,15.0,0.21170817894775024,2,15.0
25270.0,4,20.0,1.25,7.718561096030429,3,19.0,0.26537534045996836,3,19.0
25275.0,0,0.0,0.0,8.78070775049915,0,8.0,0.3594041707033344,0,8.0
25280.0,4,8.0,0.5714285714285714,7.315459770221381,4,10.0,0.3419984784985166,4,10.0
25285.0,6,26.0,1.7333333333333334,5.188848343093723,5,28.0,0.36768138051610816,5,28.0
25290.0,2,0.0,0.0,6.662129950147135,2,21.0,0.4428018175988734,2,21.0
25295.0,3,0.0,0.0,9.127084103965897,3,0.0,0.5258929852932228,3,0.0
25300.0,0,0.0,0.0,12.535656956359546,0,0.0,0.7211352224228033,0,0.0
25305.0,3,4.0,0.2,9.136454686832154,3,4.0,0.5615439973137506,3,4.0
25310.0,6,27.0,1.2272727272727273,5.559529865067901,6,27.0,0.3782323874487382,6,27.0
25315.0,4,24.0,0.9230769230769231,5.968123918065933,4,37.0,0.405444468897775,4,37.0
25320.0,7,50.0,1.7857142857142858,7.486612779382618,7,50.0,0.43107634495412606,7,50.0
25325.0,3,7.0,0.25925925925925924,7.441145201096737,2,43.0,0.35758862924602364,2,43.0
