step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,1,2.0,0.2857142857142857,8.789447798173004,1,2.0,0.5425442396994844,1,2.0
25235.0,2,12.0,1.7142857142857142,7.454271499740959,2,12.0,0.48555834708468654,2,12.0
25240.0,0,0.0,0.0,10.70876391409064,0,8.0,0.7830701378812964,0,8.0
25245.0,0,0.0,0.0,11.622463629269333,0,0.0,0.7172184107698405,0,0.0
25250.0,0,0.0,0.0,9.786050940986915,0,0.0,0.6684859301551362,0,0.0
25255.0,3,8.0,0.7272727272727273,8.102242080826047,2,6.0,0.40169153397674795,2,6.0
25260.0,4,20.0,1.8181818181818181,7.1630078347944846,4,20.0,0.3207375197539822,4,20.0
25265.0,1,0.0,0.0,6.458727565797712,1,7.0,0.276800544883118,1,7.0
25270.0,2,4.0,0.3333333333333333,7.327034816245999,2,4.0,0.24790436205968827,2,4.0
25275.0,0,0.0,0.0,7.656709981746312,0,0.0,0.39787356300341853,0,0.0
25280.0,1,0.0,0.0,11.083325761104984,1,0.0,0.5472477151205348,1,0.0
25285.0,1,0.0,0.0,11.293627790819386,0,0.0,0.6215874213268443,0,0.0
25290.0,1,0.0,0.0,9.755905918791864,1,0.0,0.5961089218668629,1,0.0
25295.0,5,4.0,0.2222222222222222,7.185600831683565,5,4.0,0.46985206649237504,5,4.0
25300.0,0,0.0,0.0,8.218300048611452,0,1.0,0.5902031625086505,0,1.0
25305.0,3,5.0,0.20833333333333334,10.187449601366021,3,5.0,0.602267515282321,3,5.0
25310.0,4,20.0,0.8695652173913043,8.784365059439063,4,20.0,0.4550231591873577,4,20.0
25315.0,0,0.0,0.0,8.222383363748689,0,11.0,0.5217072265077655,0,11.0
25320.0,2,6.0,0.25,9.253741128075152,2,6.0,0.5863706214578392,2,6.0
25325.0,5,21.0,0.9130434782608695,8.971043669410106,4,21.0,0.4310893436839636,4,21.0
