step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.560111993127114,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,13.172792398465639,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.435980099637343,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,10.934081580094208,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.938803888445829,0,0.0,0.7476179259714849,0,0.0
25250.0,0,0.0,0.0,10.235657752521664,0,0.0,0.6368027242873899,0,0.0
25255.0,2,6.0,0.6,5.897166844587976,2,6.0,0.35949964638141163,2,6.0
25260.0,5,26.0,2.1666666666666665,5.164115583630942,5,26.0,0.23998980627180433,5,26.0
25265.0,7,55.0,4.230769230769231,2.2143066189212677,7,55.0,0.10955137511637193,7,55.0
25270.0,11,100.0,6.25,1.8600398669660703,11,100.0,0.09958221187491673,11,100.0
25275.0,7,66.0,3.473684210526316,3.042907083960118,7,109.0,0.1630998210729786,7,109.0
25280.0,4,68.0,3.090909090909091,7.085027790331574,4,72.0,0.31262352774459184,4,72.0
25285.0,4,4.0,0.17391304347826086,6.865881928889933,3,54.0,0.3542378798889731,3,54.0
25290.0,7,28.0,1.2727272727272727,6.885023541105394,7,33.0,0.3866738494803976,7,33.0
25295.0,11,66.0,2.75,5.423133035074787,11,71.0,0.35859093455474794,11,71.0
25300.0,11,115.0,4.2592592592592595,5.210381355467324,11,120.0,0.35853663606425656,11,120.0
25305.0,10,60.0,1.935483870967742,5.055754537954731,10,129.0,0.3459324842969366,10,129.0
25310.0,6,19.0,0.5428571428571428,6.524150065019089,6,62.0,0.3217917852424002,6,62.0
25315.0,3,2.0,0.058823529411764705,7.064918812394182,3,56.0,0.3717355529347622,3,56.0
25320.0,9,28.0,0.875,6.909458550047015,9,70.0,0.3760540515336282,9,70.0
25325.0,8,28.0,0.9333333333333333,6.052130865922843,7,78.0,0.29209668479648365,7,78.0
