step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,11.390778423347273,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.314581654423575,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.7225875808214,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.537098284280567,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.25,8.681533446334981,2,3.0,0.3173373031500509,2,3.0
25265.0,5,19.0,1.9,4.045019199823591,5,19.0,0.15266228487051192,5,19.0
25270.0,1,0.0,0.0,5.032595068404786,1,15.0,0.18747939591934135,1,15.0
25275.0,0,0.0,0.0,9.533069062234532,0,0.0,0.45940098740589863,0,0.0
25280.0,1,0.0,0.0,9.876115740064929,1,0.0,0.39607912166624865,1,0.0
25285.0,4,9.0,0.6428571428571429,5.6923042420516765,3,9.0,0.40447964457678504,3,9.0
25290.0,6,28.0,1.5555555555555556,6.191589129225723,6,28.0,0.4005287214691553,6,28.0
25295.0,10,59.0,2.5652173913043477,5.6064057246989645,10,59.0,0.37365322345915136,10,59.0
25300.0,4,15.0,0.5769230769230769,6.452304933986629,4,59.0,0.4441412271261554,4,59.0
25305.0,3,6.0,0.20689655172413793,8.960113492711582,3,10.0,0.5206642282733929,3,10.0
25310.0,3,2.0,0.06896551724137931,7.508378221919363,3,6.0,0.42005558561989664,3,6.0
25315.0,6,25.0,0.8928571428571429,7.710893307544814,6,29.0,0.43467116286967544,6,29.0
25320.0,3,8.0,0.32,7.271880342556162,3,35.0,0.4408530014577804,3,35.0
25325.0,4,7.0,0.2692307692307692,8.066067929195539,3,9.0,0.42992585021619273,3,9.0
