step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,1,2.0,0.3333333333333333,7.284682604928219,1,2.0,0.5344634648122983,1,2.0
25235.0,2,12.0,1.7142857142857142,6.691831683652156,2,12.0,0.5052163301063116,2,12.0
25240.0,0,0.0,0.0,7.293725637692511,0,8.0,0.6175835537353667,0,8.0
25245.0,1,4.0,0.4,9.112385090007932,1,4.0,0.5800726754392213,1,4.0
25250.0,0,0.0,0.0,9.93732526011697,0,0.0,0.6256670024777214,0,0.0
25255.0,1,0.0,0.0,9.690648814109277,1,0.0,0.5864400186151852,1,0.0
25260.0,1,0.0,0.0,9.277912930833699,1,0.0,0.46503706397817934,1,0.0
25265.0,2,5.0,0.45454545454545453,8.182185552386967,2,5.0,0.23649981896416894,2,5.0
25270.0,0,0.0,0.0,5.061288411615354,0,2.0,0.27015756257733364,0,2.0
25275.0,0,0.0,0.0,9.951289420371484,0,0.0,0.4619341699710329,0,0.0
25280.0,0,0.0,0.0,11.697823269987822,0,0.0,0.5307350569810875,0,0.0
25285.0,2,0.0,0.0,9.995862723323873,1,0.0,0.5341530321811602,1,0.0
25290.0,1,0.0,0.0,9.775607634754113,1,0.0,0.5805445544513366,1,0.0
25295.0,5,6.0,0.3333333333333333,7.029785655319706,5,6.0,0.462095261610748,5,6.0
25300.0,1,0.0,0.0,8.157840232135255,1,2.0,0.5703551462841244,1,2.0
25305.0,4,4.0,0.16,9.274725072051632,4,4.0,0.5171658942057579,4,4.0
25310.0,1,0.0,0.0,8.481385512145748,1,3.0,0.5587302239339337,1,3.0
25315.0,2,7.0,0.2916666666666667,9.560719585912414,2,7.0,0.5657612824652976,2,7.0
25320.0,2,2.0,0.09523809523809523,8.549919607589928,2,5.0,0.5025102663017281,2,5.0
25325.0,5,13.0,0.5909090909090909,9.018463776290348,4,13.0,0.4986802717075183,4,13.0
