step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,1,2.0,0.3333333333333333,7.284682604928219,1,2.0,0.5344634648122983,1,2.0
25235.0,2,12.0,1.7142857142857142,6.691831683652156,2,12.0,0.5052163301063116,2,12.0
25240.0,0,0.0,0.0,7.293725637692511,0,8.0,0.6175835537353667,0,8.0
25245.0,1,4.0,0.4,9.112385090007932,1,4.0,0.5800726754392213,1,4.0
25250.0,2,11.0,1.0,8.843986579711126,2,11.0,0.5249009448421221,2,11.0
25255.0,0,0.0,0.0,8.681454962778206,0,5.0,0.5406610523346411,0,5.0
25260.0,2,5.0,0.35714285714285715,9.980013230153636,2,5.0,0.36894304229249464,2,5.0
25265.0,4,18.0,1.6363636363636365,7.005242835328985,4,18.0,0.22475046744187357,4,18.0
25270.0,0,0.0,0.0,6.846431408806919,0,10.0,0.32413635780473976,0,10.0
25275.0,1,4.0,0.3333333333333333,7.559356393722818,1,5.0,0.30729053319823835,1,5.0
25280.0,1,0.0,0.0,6.464706967135011,1,0.0,0.39404229491231096,1,0.0
25285.0,3,0.0,0.0,9.853583300129529,2,0.0,0.5457791789327449,2,0.0
25290.0,3,2.0,0.125,9.860680021361993,3,2.0,0.5468438208002802,3,2.0
25295.0,6,12.0,0.631578947368421,7.129048302217622,6,12.0,0.4622063392649503,6,12.0
25300.0,0,0.0,0.0,8.54870531957684,0,8.0,0.5971186345724706,0,8.0
25305.0,3,5.0,0.2,9.512593118564416,3,5.0,0.544330714875641,3,5.0
25310.0,2,0.0,0.0,8.983584787798941,2,3.0,0.5324721678573459,2,3.0
25315.0,2,4.0,0.16666666666666666,9.185081792990818,2,4.0,0.5360696523409272,2,4.0
25320.0,1,0.0,0.0,9.874111525054067,1,2.0,0.573293080280654,1,2.0
25325.0,3,5.0,0.23809523809523808,9.563281348128735,2,5.0,0.5429164475263714,2,5.0
