step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,5.655404695784878,0,0.0,0.2311464549334965,0,0.0
25220.0,0,0.0,0.0,4.964350192423202,0,0.0,0.22835954000618328,0,0.0
25225.0,0,0.0,0.0,8.678347856508452,0,0.0,0.5446231128220042,0,0.0
25230.0,0,0.0,0.0,11.984417220149638,0,0.0,0.8859838875860491,0,0.0
25235.0,0,0.0,0.0,10.952924314517077,0,0.0,0.7072905545486833,0,0.0
25240.0,0,0.0,0.0,9.136229742127346,0,0.0,0.8618733909233569,0,0.0
25245.0,0,0.0,0.0,10.408028510077276,0,0.0,0.6764267337589365,0,0.0
25250.0,0,0.0,0.0,8.737287535939858,0,0.0,0.5846521551160552,0,0.0
25255.0,2,7.0,0.6363636363636364,6.818003802796375,2,7.0,0.4352015047152535,2,7.0
25260.0,1,1.0,0.07692307692307693,6.943170790969459,1,1.0,0.368389740746224,1,1.0
25265.0,3,10.0,0.7142857142857143,7.938235872865599,2,9.0,0.28966376085897416,2,9.0
25270.0,5,29.0,2.230769230769231,7.504178394431524,4,23.0,0.21514861240228744,4,23.0
25275.0,1,0.0,0.0,6.3555435143627586,1,19.0,0.30418279394124187,1,19.0
25280.0,1,3.0,0.21428571428571427,8.091646973647887,1,3.0,0.3946446743767874,1,3.0
25285.0,2,0.0,0.0,8.093620084898525,1,0.0,0.5075547120480298,1,0.0
25290.0,1,0.0,0.0,11.538551034905678,1,0.0,0.683411532968122,1,0.0
25295.0,1,0.0,0.0,10.075999359711064,1,0.0,0.563639303778416,1,0.0
25300.0,3,8.0,0.42105263157894735,8.067591712663557,3,8.0,0.5213306037151589,3,8.0
25305.0,3,1.0,0.043478260869565216,7.082840811303786,3,4.0,0.4751843249157616,3,4.0
25310.0,4,16.0,0.64,8.992565676838808,4,16.0,0.5014846787602619,4,16.0
25315.0,0,0.0,0.0,8.768553372300925,0,11.0,0.5281612354192108,0,11.0
25320.0,1,4.0,0.17391304347826086,10.055267689631807,1,4.0,0.5706733618439995,1,4.0
25325.0,1,0.0,0.0,9.28391723907138,0,3.0,0.5415952421085903,0,3.0
