step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,1,4.0,0.8,3.8842246544131434,1,4.0,0.07263494020090827,1,4.0
25225.0,1,0.0,0.0,7.244561505652413,1,3.0,0.44676115827983026,1,3.0
25230.0,0,0.0,0.0,10.663427919457046,0,0.0,0.7610028344945484,0,0.0
25235.0,0,0.0,0.0,12.094015764500748,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,11.678248602844391,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,10.697616072747866,0,0.0,0.7089989475227533,0,0.0
25250.0,1,1.0,0.1111111111111111,9.066175044968164,1,1.0,0.6103942314722429,1,1.0
25255.0,0,0.0,0.0,10.68495152974726,0,0.0,0.5858389966440282,0,0.0
25260.0,1,2.0,0.18181818181818182,12.079856944778506,1,2.0,0.48034360043787316,1,2.0
25265.0,1,7.0,0.7777777777777778,8.740352452241567,1,7.0,0.35848214990978367,1,7.0
25270.0,0,0.0,0.0,7.222818018964524,0,3.0,0.2777030598593933,0,3.0
25275.0,2,5.0,0.45454545454545453,6.390552589691253,2,5.0,0.27514513242990163,2,5.0
25280.0,1,0.0,0.0,6.188639201557452,1,3.0,0.37648400959659356,1,3.0
25285.0,1,0.0,0.0,10.053070091958768,0,0.0,0.6135498890361638,0,0.0
25290.0,2,0.0,0.0,10.107514294428384,2,0.0,0.5654581588032022,2,0.0
25295.0,6,10.0,0.5263157894736842,7.026098121500192,6,10.0,0.4566064055555314,6,10.0
25300.0,0,0.0,0.0,8.474303330393681,0,5.0,0.5714903031887272,0,5.0
25305.0,3,5.0,0.2,9.79103656772661,3,5.0,0.5563528914842073,3,5.0
25310.0,0,0.0,0.0,9.601014033106056,0,1.0,0.5717280558141975,0,1.0
25315.0,3,6.0,0.25,9.530791553801832,3,6.0,0.5407239782737417,3,6.0
25320.0,1,0.0,0.0,9.69834884900789,1,2.0,0.5411323904679068,1,2.0
25325.0,4,6.0,0.2857142857142857,8.908545841432673,3,6.0,0.5137181660145208,3,6.0
