step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,0,0.0,0.0,5.597870304902252,0,0.0,0.20740210094406275,0,0.0
25225.0,1,0.0,0.0,9.61302026029087,1,0.0,0.5310139533567716,1,0.0
25230.0,1,1.0,0.16666666666666666,7.168123004286007,1,1.0,0.53521336441536,1,1.0
25235.0,2,11.0,1.5714285714285714,7.450056550465395,2,11.0,0.5031045972271744,2,11.0
25240.0,0,0.0,0.0,10.81843001292109,0,8.0,0.7679660070641819,0,8.0
25245.0,0,0.0,0.0,11.534580829080848,0,0.0,0.7094638389316656,0,0.0
25250.0,0,0.0,0.0,9.756759158353594,0,0.0,0.6895722497491593,0,0.0
25255.0,3,6.0,0.5454545454545454,8.389775093457436,2,4.0,0.43843209673219136,2,4.0
25260.0,0,0.0,0.0,8.52906105104953,0,0.0,0.4503903752625895,0,0.0
25265.0,2,5.0,0.4166666666666667,8.555565629613493,2,5.0,0.26327208262445567,2,5.0
25270.0,0,0.0,0.0,4.723846110916304,0,1.0,0.24498994142348238,0,1.0
25275.0,0,0.0,0.0,9.705726376872075,0,0.0,0.4287363041327372,0,0.0
25280.0,2,1.0,0.07692307692307693,9.072887219023734,2,1.0,0.40228565580032827,2,1.0
25285.0,4,9.0,0.6,6.039162509475923,3,9.0,0.42942561436826604,3,9.0
25290.0,1,0.0,0.0,7.621764118192546,1,6.0,0.5150254324851928,1,6.0
25295.0,2,0.0,0.0,10.458965914889449,2,2.0,0.6040782603334407,2,2.0
25300.0,0,0.0,0.0,11.008309978145794,0,3.0,0.6415027391796302,0,3.0
25305.0,4,7.0,0.35,8.761209780553424,4,10.0,0.5513437299062687,4,10.0
25310.0,3,2.0,0.09090909090909091,7.951316895192256,3,7.0,0.5008463475879729,3,7.0
25315.0,4,17.0,0.7083333333333334,9.079929266042896,4,18.0,0.4821973412364521,4,18.0
25320.0,7,43.0,1.9545454545454546,9.305071641694807,7,44.0,0.45283076262251426,7,44.0
25325.0,2,4.0,0.2,6.970421193403295,1,29.0,0.45789858676305795,1,29.0
