step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,12.088458035930879,0,0.0,0.42310838408413154,0,0.0
25220.0,0,0.0,0.0,8.711956989083081,0,0.0,0.15365137990011052,0,0.0
25225.0,1,0.0,0.0,9.994909018781147,1,0.0,0.5638899506117623,1,0.0
25230.0,2,4.0,0.6666666666666666,7.024298688976923,2,4.0,0.5227961909996117,2,4.0
25235.0,2,14.0,2.0,7.450056550465395,2,14.0,0.5031045972271744,2,14.0
25240.0,2,24.0,3.0,8.696416712734095,2,24.0,0.5896020525192518,2,24.0
25245.0,2,34.0,3.7777777777777777,8.638301189409397,2,34.0,0.5671707005909112,2,34.0
25250.0,2,44.0,4.0,8.768674340271039,2,44.0,0.5196596139229381,2,44.0
25255.0,4,58.0,4.833333333333333,6.646211979772914,4,58.0,0.34277943409560807,4,58.0
25260.0,5,79.0,5.642857142857143,8.446617883658197,5,79.0,0.27607084406307597,5,79.0
25265.0,6,105.0,8.75,3.923622130507095,6,105.0,0.16033262793711878,6,105.0
25270.0,8,141.0,10.071428571428571,2.2042783272876254,8,141.0,0.11503949344912677,8,141.0
25275.0,5,22.0,1.2941176470588236,3.5000129204495782,5,90.0,0.19566891593440724,5,90.0
25280.0,7,48.0,2.2857142857142856,5.6031919429468315,7,48.0,0.2192593994969134,7,48.0
25285.0,9,83.0,3.9523809523809526,5.180131969737876,8,84.0,0.29735791456774746,8,84.0
25290.0,11,128.0,5.818181818181818,5.143260645840022,11,129.0,0.33415931831060347,11,129.0
25295.0,14,184.0,6.814814814814815,4.409540608255804,14,186.0,0.2932963177028141,14,186.0
25300.0,8,81.0,2.7,5.636555625676459,8,179.0,0.3750179136005847,8,179.0
25305.0,4,3.0,0.08823529411764706,7.482260058769783,4,66.0,0.3852832654990304,4,66.0
25310.0,4,17.0,0.5151515151515151,8.925998536072033,4,32.0,0.4392546637563202,4,32.0
25315.0,2,3.0,0.1,7.985115060344765,2,14.0,0.41989432460406023,2,14.0
25320.0,6,21.0,0.75,8.086262537585533,6,25.0,0.4299647314088435,6,25.0
25325.0,10,59.0,2.185185185185185,6.86184394670989,9,63.0,0.2921804151656106,9,63.0
